train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S501,1,清河,始发站,07:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S501,2,昌平北,07:36,07:37,1分钟,26分,1,29,-,-,0,0/0/0,0/0,0/0
S501,3,雁栖湖,08:10,08:12,2分钟,1小时0分,1,74,-,-,0,0/0/0,0/0,0/0
S501,4,怀柔北,08:18,08:21,3分钟,1小时8分,1,79,-,-,0,0/0/0,0/0,0/0
S501,5,黑山寺,08:39,08:41,2分钟,1小时29分,1,94,-,-,0,0/0/0,0/0,0/0
S501,6,古北口,09:26,终点站,,2小时16分,1,136,-,-,0,0/0/0,0/0,0/0
