train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7659,1,杭州东,始发站,06:33,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7659,2,绍兴北,06:51,06:53,2分钟,18分,1,43,0,0,0,0/0/0,0/0,19.5/33.5
G7659,3,绍兴东,07:04,07:06,2分钟,31分,1,74,0,0,0,0/0/0,0/0,34/57
G7659,4,余姚北,07:18,07:20,2分钟,45分,1,106,0,0,0,0/0/0,0/0,48.5/82
G7659,5,庄桥,07:33,07:35,2分钟,1小时0分,1,147,0,0,0,0/0/0,0/0,67.5/113.5
G7659,6,宁波,07:45,07:51,6分钟,1小时12分,1,155,0,0,0,0/0/0,0/0,71/120
G7659,7,宁海,08:19,08:21,2分钟,1小时46分,1,227,0,0,0,0/0/0,0/0,93/147.5
G7659,8,临海,08:43,08:45,2分钟,2小时10分,1,341,0,0,0,0/0/0,0/0,110/167
G7659,9,台州,08:57,08:59,2分钟,2小时24分,1,364,0,0,0,0/0/0,0/0,124/205
G7659,10,雁荡山,09:17,09:19,2分钟,2小时44分,1,411,0,0,0,0/0/0,0/0,130.5/192
G7659,11,绅坊,09:30,09:32,2分钟,2小时57分,1,377,0,0,0,0/0/0,0/0,148/245
G7659,12,温州南,09:55,终点站,,3小时22分,1,430,0,0,0,0/0/0,0/0,138/226
