train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K498,1,加格达奇,始发站,12:09,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K498,2,大杨树,13:13,13:20,7分钟,1小时4分,1,96,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K498,3,嫩江,14:28,14:34,6分钟,2小时19分,1,188,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K498,4,九三,15:04,15:06,2分钟,2小时55分,1,225,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K498,5,讷河,15:44,15:49,5分钟,3小时35分,1,281,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K498,6,拉哈,16:16,16:18,2分钟,4小时7分,1,320,27.5,-,0,61.5/64.5/66.5,92.5/96.5,0/0
K498,7,富裕,16:56,17:02,6分钟,4小时47分,1,368,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K498,8,齐齐哈尔,17:47,18:13,26分钟,5小时38分,1,431,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K498,9,江桥,19:03,19:06,3分钟,6小时54分,1,499,72,-,0,129/132/136,197/204,0/0
K498,10,泰来,19:48,19:52,4分钟,7小时39分,1,565,75,-,0,133/138/142,205/214,0/0
K498,11,白城,20:59,21:12,13分钟,8小时50分,1,667,91,-,0,158/164/169,243/253,0/0
K498,12,通榆,22:20,22:24,4分钟,10小时11分,1,749,102,-,0,178/184/190,274/285,0/0
K498,13,太平川,22:58,23:00,2分钟,10小时49分,1,816,105,-,0,184/190/196,285/297,0/0
K498,14,通辽,00:23,00:48,25分钟,12小时14分,2,937,119,-,0,207/215/221,324/337,0/0
K498,15,甘旗卡,01:38,01:40,2分钟,13小时29分,2,1790,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K498,16,彰武,02:23,02:26,3分钟,14小时14分,2,1079,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K498,17,新立屯,03:02,03:05,3分钟,14小时53分,2,1132,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K498,18,锦州,05:00,05:06,6分钟,16小时51分,2,1299,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
K498,19,绥中,06:26,06:29,3分钟,18小时17分,2,1418,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K498,20,山海关,07:16,07:24,8分钟,19小时7分,2,1483,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K498,21,秦皇岛,07:46,08:02,16分钟,19小时37分,2,1499,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K498,22,北戴河,08:20,08:30,10分钟,20小时11分,2,1503,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K498,23,滦县,09:18,09:21,3分钟,21小时9分,2,1590,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K498,24,唐山北,10:02,10:13,11分钟,21小时53分,2,1629,192,-,0,328/339/351,515/537,0/0
K498,25,玉田县,10:35,10:38,3分钟,22小时26分,2,1681,198,-,0,337/349/361,530/552,0/0
K498,26,北京,12:42,终点站,,24小时33分,2,1780,201,-,0,343/355/367,542/566,0/0
