train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7512,1,小金口,始发站,08:25,,-1分,1,0,0,0,0,0/0/0,0/0,0/0
C7512,2,云山,08:30,08:32,2分钟,-1分,1,5,0,0,0,0/0/0,0/0,5/0
C7512,3,西湖东,08:35,08:37,2分钟,-1分,1,8,0,0,0,0/0/0,0/0,5/0
C7512,4,龙丰,08:40,08:41,1分钟,-1分,1,11,0,0,0,0/0/0,0/0,5/0
C7512,5,惠环,08:45,08:47,2分钟,-1分,1,16,0,0,0,0/0/0,0/0,10/0
C7512,6,仲恺,08:51,08:52,1分钟,-1分,1,21,0,0,0,0/0/0,0/0,10/0
C7512,7,沥林北,08:59,09:01,2分钟,-1分,1,33,0,0,0,0/0/0,0/0,20/0
C7512,8,银瓶,09:06,09:07,1分钟,-1分,1,41,0,0,0,0/0/0,0/0,25/0
C7512,9,樟木头东,09:11,09:12,1分钟,-1分,1,46,0,0,0,0/0/0,0/0,30/0
C7512,10,常平东,09:17,09:19,2分钟,-1分,1,53,0,0,0,0/0/0,0/0,35/0
C7512,11,常平南,09:23,09:24,1分钟,-1分,1,57,0,0,0,0/0/0,0/0,35/0
C7512,12,大朗镇,09:28,09:30,2分钟,-1分,1,63,0,0,0,0/0/0,0/0,40/0
C7512,13,松山湖北,09:34,09:35,1分钟,-1分,1,69,0,0,0,0/0/0,0/0,40/0
C7512,14,寮步,09:40,09:41,1分钟,-1分,1,75,0,0,0,0/0/0,0/0,45/0
C7512,15,东城南,09:47,09:48,1分钟,-1分,1,84,0,0,0,0/0/0,0/0,50/0
C7512,16,西平西,09:51,09:53,2分钟,-1分,1,87,0,0,0,0/0/0,0/0,60/0
C7512,17,道滘,09:59,10:01,2分钟,-1分,1,97,0,0,0,0/0/0,0/0,60/0
C7512,18,东莞西,10:05,终点站,,-1分,1,101,0,0,0,0/0/0,0/0,60/0
