train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K716/K717,1,郑州,始发站,14:41,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K716/K717,2,开封,15:27,15:32,5分钟,46分,1,72,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K716/K717,3,兰考,16:00,16:05,5分钟,1小时19分,1,115,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K716/K717,4,民权,16:27,16:31,4分钟,1小时46分,1,151,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K716/K717,5,宁陵县,16:46,16:50,4分钟,2小时5分,1,151,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K716/K717,6,商丘,17:51,17:58,7分钟,3小时10分,1,203,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K716/K717,7,定陶,18:53,19:08,15分钟,4小时12分,1,277,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K716/K717,8,菏泽,19:25,19:41,16分钟,4小时44分,1,298,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K716/K717,9,郓城,20:14,20:17,3分钟,5小时33分,1,354,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K716/K717,10,聊城,21:16,21:22,6分钟,6小时35分,1,454,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K716/K717,11,临清,22:00,22:04,4分钟,7小时19分,1,500,72,-,0,129/132/136,197/204,0/0
K716/K717,12,清河城,22:21,22:23,2分钟,7小时40分,1,526,75,-,0,133/138/142,205/214,0/0
K716/K717,13,衡水,23:17,23:23,6分钟,8小时36分,1,606,81,-,0,144/148/154,222/231,0/0
K716/K717,14,天津,02:41,02:50,9分钟,12小时0分,2,875,115,-,0,200/206/214,312/325,0/0
K716/K717,15,唐山,04:20,04:36,16分钟,13小时39分,2,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K716/K717,16,滦县,05:44,05:58,14分钟,15小时3分,2,1069,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K716/K717,17,昌黎,06:24,06:26,2分钟,15小时43分,2,1110,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K716/K717,18,秦皇岛,07:01,07:03,2分钟,16小时20分,2,1160,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K716/K717,19,山海关,07:28,07:34,6分钟,16小时47分,2,1176,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K716/K717,20,绥中北,08:12,08:24,12分钟,17小时31分,2,1239,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K716/K717,21,盘锦北,09:59,10:04,5分钟,19小时18分,2,1410,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K716/K717,22,盘锦,10:26,10:28,2分钟,19小时45分,2,1465,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K716/K717,23,西柳,11:15,11:17,2分钟,20小时34分,2,1496,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K716/K717,24,大石桥,11:46,11:49,3分钟,21小时5分,2,1564,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K716/K717,25,盖州,12:09,12:12,3分钟,21小时28分,2,1580,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K716/K717,26,熊岳城,12:33,12:36,3分钟,21小时52分,2,1782,206,-,0,353/365/377,556/582,0/0
K716/K717,27,瓦房店,13:26,13:30,4分钟,22小时45分,2,1856,213,-,0,363/375/388,572/598,0/0
K716/K717,28,普兰店,13:50,13:53,3分钟,23小时9分,2,1883,213,-,0,363/375/388,572/598,0/0
K716/K717,29,金州,14:25,14:31,6分钟,23小时44分,2,1928,201,-,0,343/355/367,542/566,0/0
K716/K717,30,大连,15:04,终点站,,24小时23分,2,1788,206,-,0,353/365/377,556/582,0/0
