train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6078,1,荣成,始发站,14:43,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6078,2,文登东,14:55,14:57,2分钟,12分,1,17,0,0,0,0/0/0,0/0,6/7.5
D6078,3,威海北,15:13,15:15,2分钟,30分,1,54,0,0,0,0/0/0,0/0,16/19
D6078,4,烟台南,15:38,15:40,2分钟,55分,1,114,0,0,0,0/0/0,0/0,35/42
D6078,5,莱阳,16:13,16:15,2分钟,1小时30分,1,200,0,0,0,0/0/0,0/0,61.5/74
D6078,6,即墨北,16:42,16:44,2分钟,1小时59分,1,270,0,0,0,0/0/0,0/0,83.5/100
D6078,7,潍坊,17:38,17:40,2分钟,2小时55分,1,427,0,0,0,0/0/0,0/0,132/158
D6078,8,青州市,18:01,18:04,3分钟,3小时18分,1,484,0,0,0,0/0/0,0/0,149.5/239
D6078,9,淄博,18:22,18:25,3分钟,3小时39分,1,527,0,0,0,0/0/0,0/0,162.5/195
D6078,10,济南,19:12,19:14,2分钟,4小时29分,1,637,0,0,0,0/0/0,0/0,196.5/314
D6078,11,济南西,19:30,终点站,,4小时47分,1,657,0,0,0,0/0/0,0/0,205.5/251.5
