train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D7736/D7737,1,大连北,始发站,08:32,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D7736/D7737,2,金州,08:43,08:45,2分钟,11分,1,14,0,0,0,0/0/0,0/0,7.5/12
D7736/D7737,3,庄河北,09:33,09:35,2分钟,1小时1分,1,146,0,0,0,0/0/0,0/0,54/86.5
D7736/D7737,4,大孤山,09:58,10:00,2分钟,1小时26分,1,207,0,0,0,0/0/0,0/0,76.5/122.5
D7736/D7737,5,北井子,10:12,10:14,2分钟,1小时40分,1,236,0,0,0,0/0/0,0/0,87.5/140
D7736/D7737,6,东港北,10:24,10:26,2分钟,1小时52分,1,255,0,0,0,0/0/0,0/0,94.5/151
D7736/D7737,7,丹东,10:43,10:55,12分钟,2小时11分,1,293,0,0,0,0/0/0,0/0,108.5/173.5
D7736/D7737,8,凤城东,11:12,11:14,2分钟,2小时40分,1,338,0,0,0,0/0/0,0/0,122.5/190
D7736/D7737,9,通远堡西,11:28,11:30,2分钟,2小时56分,1,378,0,0,0,0/0/0,0/0,134.5/205
D7736/D7737,10,本溪,11:50,11:52,2分钟,3小时18分,1,440,0,0,0,0/0/0,0/0,154/228
D7736/D7737,11,沈阳,12:25,终点站,,3小时53分,1,516,0,0,0,0/0/0,0/0,178.5/260.5
