train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K469,1,无锡,始发站,14:51,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K469,2,苏州,15:19,15:23,4分钟,28分,1,42,11,-,0,57/62/65,83.5/89.5,0/0
K469,3,昆山,15:47,15:52,5分钟,56分,1,77,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K469,4,上海南,16:48,17:20,32分钟,1小时57分,1,140,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K469,5,松江,17:39,17:42,3分钟,2小时48分,1,166,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K469,6,嘉兴,18:16,18:20,4分钟,3小时25分,1,220,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K469,7,杭州东,19:42,19:48,6分钟,4小时51分,1,307,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K469,8,诸暨,20:37,20:48,11分钟,5小时46分,1,400,54.5,-,0,100.5/105.5/108.5,0/0,0/0
K469,9,义乌,21:14,21:17,3分钟,6小时23分,1,452,64.5,-,0,115.5/119.5/122.5,0/0,0/0
K469,10,金华,21:56,22:02,6分钟,7小时5分,1,500,72,-,0,129/132/136,197/204,0/0
K469,11,衢州,22:58,23:01,3分钟,8小时7分,1,586,81,-,0,144/148/154,222/231,0/0
K469,12,上饶,00:26,00:30,4分钟,9小时35分,2,697,93,-,0,163/168/174,251/263,0/0
K469,13,鹰潭,01:39,01:46,7分钟,10小时48分,2,813,105,-,0,184/190/196,285/297,0/0
K469,14,吉安,05:01,05:05,4分钟,14小时10分,2,1127,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K469,15,泰和,05:26,05:30,4分钟,14小时35分,2,1161,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K469,16,兴国,06:23,06:26,3分钟,15小时32分,2,1240,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K469,17,赣州,07:21,终点站,,16小时30分,2,1313,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
