train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K91/K94,1,南通,始发站,11:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K91/K94,2,如皋,12:09,12:21,12分钟,29分,1,45,11,-,0,57/62/65,83.5/89.5,0/0
K91/K94,3,泰州,13:08,13:15,7分钟,1小时28分,1,119,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K91/K94,4,江都,13:40,13:44,4分钟,2小时0分,1,158,-,-,0,0/0/0,0/0,0/0
K91/K94,5,扬州,14:03,14:08,5分钟,2小时23分,1,183,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K91/K94,6,滁州北,15:25,15:28,3分钟,3小时45分,1,306,-,-,0,0/0/0,0/0,0/0
K91/K94,7,蚌埠,17:10,17:39,29分钟,5小时30分,1,433,-,-,0,0/0/0,0/0,0/0
K91/K94,8,合肥,19:36,20:12,36分钟,7小时56分,1,564,-,-,0,0/0/0,0/0,0/0
K91/K94,9,庐江,21:14,21:17,3分钟,9小时34分,1,643,-,-,0,0/0/0,0/0,0/0
K91/K94,10,桐城,21:53,21:57,4分钟,10小时13分,1,681,-,-,0,0/0/0,0/0,0/0
K91/K94,11,安庆西,22:23,22:27,4分钟,10小时43分,1,720,-,-,0,0/0/0,0/0,0/0
K91/K94,12,天柱山,22:45,22:53,8分钟,11小时5分,1,748,-,-,0,0/0/0,0/0,0/0
K91/K94,13,太湖,23:14,23:18,4分钟,11小时34分,1,782,-,-,0,0/0/0,0/0,0/0
K91/K94,14,九江,00:28,00:34,6分钟,12小时48分,2,891,-,-,0,0/0/0,0/0,0/0
K91/K94,15,南昌,01:51,02:11,20分钟,14小时11分,2,1026,-,-,0,0/0/0,0/0,0/0
K91/K94,16,吉安,04:41,04:45,4分钟,17小时1分,2,1252,-,-,0,0/0/0,0/0,0/0
K91/K94,17,赣州,06:43,06:49,6分钟,19小时3分,2,1438,-,-,0,0/0/0,0/0,0/0
K91/K94,18,信丰,07:33,07:37,4分钟,19小时53分,2,1501,-,-,0,0/0/0,0/0,0/0
K91/K94,19,龙川,10:43,10:46,3分钟,23小时3分,2,1679,-,-,0,0/0/0,0/0,0/0
K91/K94,20,河源,11:44,11:48,4分钟,24小时4分,2,1754,-,-,0,0/0/0,0/0,0/0
K91/K94,21,惠州,12:39,12:44,5分钟,24小时59分,2,1834,-,-,0,0/0/0,0/0,0/0
K91/K94,22,东莞东,13:28,13:34,6分钟,25小时48分,2,1888,-,-,0,0/0/0,0/0,0/0
K91/K94,23,深圳东,14:28,终点站,,26小时48分,2,1941,-,-,0,0/0/0,0/0,0/0
