train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1156/K1157,1,上海,始发站,11:16,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1156/K1157,2,昆山,11:55,11:59,4分钟,39分,1,49,5,-,0,39/42/44,56/60,0/0
K1156/K1157,3,苏州,12:23,12:27,4分钟,1小时7分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K1156/K1157,4,无锡,12:55,12:59,4分钟,1小时39分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1156/K1157,5,常州,13:27,13:31,4分钟,2小时11分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1156/K1157,6,丹阳,13:58,14:03,5分钟,2小时42分,1,210,18.5,-,0,52.5/83.5/86.5,118.5/124.5,0/0
K1156/K1157,7,南京,15:12,15:30,18分钟,3小时56分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1156/K1157,8,马鞍山,16:41,16:45,4分钟,5小时25分,1,379,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1156/K1157,9,芜湖,17:23,17:43,20分钟,6小时7分,1,426,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1156/K1157,10,巢湖,18:25,18:29,4分钟,7小时9分,1,503,72,-,0,129/132/136,0/0,0/0
K1156/K1157,11,合肥,19:18,19:35,17分钟,8小时2分,1,457,79.5,-,0,152.5/161.5/166.5,237.5/247.5,0/0
K1156/K1157,12,六安,20:32,20:36,4分钟,9小时16分,1,549,-,-,0,0/0/0,0/0,0/0
K1156/K1157,13,固始,21:36,21:39,3分钟,10小时20分,1,634,101,-,0,185/192/198,288/299,0/0
K1156/K1157,14,商城,21:57,22:00,3分钟,10小时41分,1,656,104,-,0,189/198/204,296/309,0/0
K1156/K1157,15,潢川,22:26,22:29,3分钟,11小时10分,1,697,107,-,0,195/204/210,305/318,0/0
K1156/K1157,16,息县,22:58,23:01,3分钟,11小时42分,1,728,110,-,0,200/208/216,313/326,0/0
K1156/K1157,17,信阳,23:51,23:59,8分钟,12小时35分,1,801,122,-,0,219/228/236,342/358,0/0
K1156/K1157,18,安康,08:16,08:22,6分钟,21小时0分,2,1701,199,-,0,346/360/371,543/567,0/0
K1156/K1157,19,万源,10:13,10:16,3分钟,22小时57分,2,1852,209,-,0,366/381/393,579/604,0/0
K1156/K1157,20,宣汉,11:16,11:18,2分钟,24小时0分,2,1641,209,-,0,366/381/393,579/604,0/0
K1156/K1157,21,达州,12:06,12:17,11分钟,24小时50分,2,1977,221,-,0,384/399/413,606/632,0/0
K1156/K1157,22,土溪,12:57,13:03,6分钟,25小时41分,2,1849,-,-,0,0/0/0,0/0,0/0
K1156/K1157,23,营山,13:35,13:45,10分钟,26小时19分,2,1900,218,-,0,382/395/408,599/626,0/0
K1156/K1157,24,南充,14:22,14:26,4分钟,27小时6分,2,2135,250,-,0,436/453/469,688/715,0/0
K1156/K1157,25,大英东,15:27,15:43,16分钟,28小时11分,2,2052,-,-,0,0/0/0,0/0,0/0
K1156/K1157,26,成都,17:01,终点站,,29小时45分,2,2063,259,-,0,448/461/477,702/731,0/0
