train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6528,1,厦门,始发站,15:44,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6528,2,厦门北,16:09,16:12,3分钟,25分,1,31,0,0,0,0/0/0,0/0,8.5/14
D6528,3,晋江,16:30,16:32,2分钟,46分,1,77,0,0,0,0/0/0,0/0,25/37
D6528,4,泉州,16:43,16:45,2分钟,59分,1,102,0,0,0,0/0/0,0/0,34/54
D6528,5,莆田,17:10,17:12,2分钟,1小时26分,1,171,0,0,0,0/0/0,0/0,58/89
D6528,6,三明北,18:19,18:23,4分钟,2小时35分,1,367,0,0,0,0/0/0,0/0,115.5/184
D6528,7,将乐,18:42,18:44,2分钟,2小时58分,1,417,0,0,0,0/0/0,0/0,130/175.5
D6528,8,泰宁,19:01,19:03,2分钟,3小时17分,1,459,0,0,0,0/0/0,0/0,142.5/190
D6528,9,抚州,19:57,19:59,2分钟,4小时13分,1,618,0,0,0,0/0/0,0/0,189/246
D6528,10,南昌西,20:36,终点站,,4小时52分,1,719,0,0,0,0/0/0,0/0,218.5/282
