train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1221/G1224,1,宁波,始发站,07:34,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1221/G1224,2,绍兴北,08:07,08:09,2分钟,33分,1,112,0,0,0,0/0/0,0/0,51.5/86.5
G1221/G1224,3,杭州东,08:28,08:31,3分钟,54分,1,155,0,0,0,0/0/0,0/0,71/120
G1221/G1224,4,湖州,08:52,08:54,2分钟,1小时18分,1,226,0,0,0,0/0/0,0/0,104/175
G1221/G1224,5,宜兴,09:11,09:13,2分钟,1小时37分,1,282,0,0,0,0/0/0,0/0,129.5/218
G1221/G1224,6,溧阳,09:24,09:26,2分钟,1小时50分,1,313,0,0,0,0/0/0,0/0,143.5/242
G1221/G1224,7,南京南,09:53,09:55,2分钟,2小时19分,1,411,0,0,0,0/0/0,0/0,188.5/318
G1221/G1224,8,滁州,10:13,10:23,10分钟,2小时39分,1,470,0,0,0,0/0/0,0/0,216/363.5
G1221/G1224,9,蚌埠南,10:52,10:54,2分钟,3小时18分,1,586,0,0,0,0/0/0,0/0,271/431
G1221/G1224,10,徐州东,11:30,11:33,3分钟,3小时56分,1,742,0,0,0,0/0/0,0/0,329.5/555
G1221/G1224,11,滕州东,11:58,12:00,2分钟,4小时24分,1,843,0,0,0,0/0/0,0/0,371.5/625.5
G1221/G1224,12,泰安,12:31,12:33,2分钟,4小时57分,1,969,0,0,0,0/0/0,0/0,423.5/713
G1221/G1224,13,济南西,12:50,12:52,2分钟,5小时16分,1,1028,0,0,0,0/0/0,0/0,446.5/752
G1221/G1224,14,德州东,13:16,13:23,7分钟,5小时42分,1,1120,0,0,0,0/0/0,0/0,480.5/809
G1221/G1224,15,天津西,14:14,14:18,4分钟,6小时40分,1,1329,0,0,0,0/0/0,0/0,557/938
G1221/G1224,16,唐山,14:55,15:01,6分钟,7小时21分,1,1448,0,0,0,0/0/0,0/0,600.5/1012
G1221/G1224,17,滦河,15:19,15:21,2分钟,7小时45分,1,1509,0,0,0,0/0/0,0/0,622.5/1049
G1221/G1224,18,秦皇岛,15:45,15:49,4分钟,8小时11分,1,1596,0,0,0,0/0/0,0/0,650.5/1095.5
G1221/G1224,19,葫芦岛北,16:44,16:45,1分钟,9小时10分,1,1734,0,0,0,0/0/0,0/0,691.5/1146.5
G1221/G1224,20,锦州南,17:02,17:03,1分钟,9小时28分,1,1777,0,0,0,0/0/0,0/0,704/1161.5
G1221/G1224,21,盘锦北,17:28,17:29,1分钟,9小时54分,1,1846,0,0,0,0/0/0,0/0,724.5/1185.5
G1221/G1224,22,沈阳北,18:24,终点站,,10小时50分,1,2000,0,0,0,0/0/0,0/0,769.5/1240
