train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1023,1,北京,始发站,16:23,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1023,2,廊坊北,17:14,17:16,2分钟,51分,1,74,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1023,3,天津,18:08,18:20,12分钟,1小时45分,1,137,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1023,4,芦台,19:20,19:22,2分钟,2小时57分,1,218,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1023,5,唐山,19:51,19:53,2分钟,3小时28分,1,260,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1023,6,滦县,20:43,20:53,10分钟,4小时20分,1,331,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K1023,7,秦皇岛,21:50,21:52,2分钟,5小时27分,1,422,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1023,8,山海关,22:17,22:23,6分钟,5小时54分,1,438,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1023,9,沈阳北,02:10,02:18,8分钟,9小时47分,2,826,112,-,0,194/200/208,301/315,0/0
K1023,10,四平,05:01,05:03,2分钟,12小时38分,2,1011,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1023,11,长春,06:18,06:33,15分钟,13小时55分,2,1126,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1023,12,松原,08:35,08:40,5分钟,16小时12分,2,1276,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1023,13,白城,10:52,终点站,,18小时29分,2,1459,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
