train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1217/K1220,1,宁波,始发站,13:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1217/K1220,2,余姚,14:30,14:33,3分钟,35分,1,48,11,-,0,57/62/65,83.5/89.5,0/0
K1217/K1220,3,上虞,14:57,15:07,10分钟,1小时2分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1217/K1220,4,绍兴,15:29,15:34,5分钟,1小时34分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1217/K1220,5,杭州,16:44,16:58,14分钟,2小时49分,1,171,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1217/K1220,6,德清西,17:44,17:47,3分钟,3小时49分,1,239,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1217/K1220,7,长兴南,18:25,18:30,5分钟,4小时30分,1,297,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1217/K1220,8,广德,19:00,19:05,5分钟,5小时5分,1,348,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1217/K1220,9,宣城,19:45,19:50,5分钟,5小时50分,1,411,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1217/K1220,10,芜湖,20:41,21:01,20分钟,6小时46分,1,475,69,-,0,123/126/130,186/194,0/0
K1217/K1220,11,铜陵,22:48,22:51,3分钟,8小时53分,1,553,78,-,0,139/144/148,214/223,0/0
K1217/K1220,12,池州,23:47,23:53,6分钟,9小时52分,1,610,81,-,0,144/148/154,222/231,0/0
K1217/K1220,13,东至,00:54,01:16,22分钟,10小时59分,2,682,93,-,0,163/168/174,251/263,0/0
K1217/K1220,14,彭泽,02:10,02:13,3分钟,12小时15分,2,741,102,-,0,178/184/190,274/285,0/0
K1217/K1220,15,九江,03:00,03:21,21分钟,13小时5分,2,800,105,-,0,184/190/196,285/297,0/0
K1217/K1220,16,南昌,05:35,终点站,,15小时40分,2,737,119,-,0,207/215/221,324/337,0/0
