train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G229/G232,1,青岛,始发站,09:07,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G229/G232,2,青岛北,09:25,09:27,2分钟,18分,1,15,0,0,0,0/0/0,0/0,6/10
G229/G232,3,高密,09:59,10:01,2分钟,52分,1,98,0,0,0,0/0/0,0/0,29.5/34.5
G229/G232,4,潍坊,10:28,10:30,2分钟,1小时21分,1,183,0,0,0,0/0/0,0/0,54.5/69.5
G229/G232,5,青州市,10:51,10:53,2分钟,1小时44分,1,240,0,0,0,0/0/0,0/0,74.5/118
G229/G232,6,淄博,11:11,11:13,2分钟,2小时4分,1,283,0,0,0,0/0/0,0/0,89.5/104.5
G229/G232,7,济南,12:00,12:02,2分钟,2小时53分,1,393,0,0,0,0/0/0,0/0,119.5/144.5
G229/G232,8,泰安,12:26,12:28,2分钟,3小时19分,1,455,0,0,0,0/0/0,0/0,149/194
G229/G232,9,曲阜东,12:47,12:57,10分钟,3小时40分,1,525,0,0,0,0/0/0,0/0,179/244
G229/G232,10,徐州东,13:33,13:37,4分钟,4小时26分,1,682,0,0,0,0/0/0,0/0,254/369
G229/G232,11,南京南,14:52,14:54,2分钟,5小时45分,1,1013,0,0,0,0/0/0,0/0,398.5/613.5
G229/G232,12,苏州北,15:44,15:46,2分钟,6小时37分,1,1227,0,0,0,0/0/0,0/0,488.5/763.5
G229/G232,13,上海虹桥,16:11,终点站,,7小时4分,1,1308,0,0,0,0/0/0,0/0,578/959.5
