train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7054,1,泰山,始发站,13:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
7054,2,上高镇,13:25,13:27,2分钟,10分,1,7,1,-,0,0/0/0,0/0,0/0
7054,3,燕家庄,13:39,13:41,2分钟,24分,1,16,1,-,0,0/0/0,0/0,0/0
7054,4,范镇,13:54,13:56,2分钟,39分,1,27,2,-,0,0/0/0,0/0,0/0
7054,5,司家岭,14:05,14:07,2分钟,50分,1,34,2,-,0,0/0/0,0/0,0/0
7054,6,蔺家楼,14:21,14:23,2分钟,1小时6分,1,43,3,-,0,0/0/0,0/0,0/0
7054,7,莱芜东,14:41,14:48,7分钟,1小时26分,1,56,3,-,0,0/0/0,0/0,0/0
7054,8,常庄,15:40,15:42,2分钟,2小时25分,1,90,5,-,0,0/0/0,0/0,0/0
7054,9,南博山,15:53,15:55,2分钟,2小时38分,1,97,6.5,-,0,0/0/0,0/0,0/0
7054,10,源迁,16:09,16:11,2分钟,2小时54分,1,107,6.5,-,0,0/0/0,0/0,0/0
7054,11,黑旺,17:01,17:03,2分钟,3小时46分,1,137,8.5,-,0,0/0/0,0/0,0/0
7054,12,南仇,17:28,17:30,2分钟,4小时13分,1,153,9.5,-,0,0/0/0,0/0,0/0
7054,13,淄博,18:49,终点站,,5小时34分,1,184,11.5,-,0,0/0/0,0/0,0/0
