train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3290,1,厦门北,始发站,12:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3290,2,惠安,13:07,13:09,2分钟,32分,1,89,0,0,0,0/0/0,0/0,26/31.5
D3290,3,莆田,13:28,13:30,2分钟,53分,1,140,0,0,0,0/0/0,0/0,49/78
D3290,4,三明北,14:37,14:41,4分钟,2小时2分,1,336,0,0,0,0/0/0,0/0,124.5/199
D3290,5,将乐,15:01,15:03,2分钟,2小时26分,1,386,0,0,0,0/0/0,0/0,121/164.5
D3290,6,泰宁,15:20,15:22,2分钟,2小时45分,1,428,0,0,0,0/0/0,0/0,133.5/213
D3290,7,建宁县北,15:35,15:37,2分钟,3小时0分,1,458,0,0,0,0/0/0,0/0,142/227
D3290,8,南丰,15:57,15:59,2分钟,3小时22分,1,507,0,0,0,0/0/0,0/0,148.5/178
D3290,9,抚州,16:28,16:31,3分钟,3小时53分,1,587,0,0,0,0/0/0,0/0,180/288
D3290,10,南昌西,17:08,17:25,17分钟,4小时33分,1,688,0,0,0,0/0/0,0/0,209.5/335
D3290,11,永修,17:45,17:47,2分钟,5小时10分,1,741,0,0,0,0/0/0,0/0,225/360
D3290,12,德安,18:03,18:05,2分钟,5小时28分,1,775,0,0,0,0/0/0,0/0,235/375
D3290,13,瑞昌西,18:28,18:30,2分钟,5小时53分,1,838,0,0,0,0/0/0,0/0,254.5/407
D3290,14,阳新,18:52,18:54,2分钟,6小时17分,1,889,0,0,0,0/0/0,0/0,271.5/356
D3290,15,黄石北,19:12,终点站,,6小时37分,1,936,0,0,0,0/0/0,0/0,289.5/462
