train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8006,1,海口东,始发站,10:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8006,2,城西,10:08,10:09,1分钟,3分,1,2,2,-,0,0/0/0,0/0,0/0
S8006,3,秀英,10:14,10:15,1分钟,9分,1,8,2,-,0,0/0/0,0/0,0/0
S8006,4,长流,10:21,10:22,1分钟,16分,1,16,4,-,0,0/0/0,0/0,0/0
S8006,5,海口,10:30,终点站,,25分,1,24,7,-,0,0/0/0,0/0,0/0
