train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G6174,1,深圳北,始发站,08:57,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G6174,2,虎门,09:15,09:17,2分钟,18分,1,52,0,0,0,0/0/0,0/0,39.5/54.5
G6174,3,广州南,09:34,09:38,4分钟,37分,1,102,0,0,0,0/0/0,0/0,74.5/99.5
G6174,4,清远,10:02,10:04,2分钟,1小时5分,1,185,0,0,0,0/0/0,0/0,0/0
G6174,5,郴州西,11:02,11:04,2分钟,2小时5分,1,479,0,0,0,0/0/0,0/0,249/374
G6174,6,衡阳东,11:37,11:41,4分钟,2小时40分,1,632,0,0,0,0/0/0,0/0,318.5/488.5
G6174,7,西渡,12:05,12:07,2分钟,3小时8分,1,676,0,0,0,0/0/0,0/0,334.5/514.5
G6174,8,杨桥,12:26,12:28,2分钟,3小时29分,1,722,0,0,0,0/0/0,0/0,352.5/544.5
G6174,9,邵阳,12:52,12:54,2分钟,3小时55分,1,782,0,0,0,0/0/0,0/0,376.5/582.5
G6174,10,隆回,13:14,13:16,2分钟,4小时17分,1,827,0,0,0,0/0/0,0/0,394.5/611.5
G6174,11,洞口,13:34,13:36,2分钟,4小时37分,1,870,0,0,0,0/0/0,0/0,411.5/638.5
G6174,12,怀化南,14:08,终点站,,5小时11分,1,951,0,0,0,0/0/0,0/0,444.5/690.5
