train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2330,1,深圳北,始发站,17:06,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2330,2,惠州南,17:32,17:34,2分钟,26分,1,59,0,0,0,0/0/0,0/0,20/31
D2330,3,汕尾,18:09,18:11,2分钟,1小时3分,1,156,0,0,0,0/0/0,0/0,55/87
D2330,4,葵潭,18:35,18:37,2分钟,1小时29分,1,221,0,0,0,0/0/0,0/0,65/78
D2330,5,潮汕,19:13,19:17,4分钟,2小时7分,1,305,0,0,0,0/0/0,0/0,96/154
D2330,6,诏安,19:43,19:45,2分钟,2小时37分,1,364,0,0,0,0/0/0,0/0,115/184
D2330,7,漳州,20:24,20:26,2分钟,3小时18分,1,472,0,0,0,0/0/0,0/0,165/265
D2330,8,厦门北,20:46,20:56,10分钟,3小时40分,1,514,0,0,0,0/0/0,0/0,180/288
D2330,9,泉州,21:21,21:23,2分钟,4小时15分,1,585,0,0,0,0/0/0,0/0,205/328
D2330,10,莆田,21:48,21:50,2分钟,4小时42分,1,654,0,0,0,0/0/0,0/0,229/366
D2330,11,福清,22:09,22:10,1分钟,5小时3分,1,704,0,0,0,0/0/0,0/0,247/394
D2330,12,福州南,22:25,22:33,8分钟,5小时19分,1,740,0,0,0,0/0/0,0/0,217/260.5
D2330,13,福州,22:50,终点站,,5小时44分,1,759,0,0,0,0/0/0,0/0,264.5/421
