train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1962/G1963,1,宁波,始发站,14:01,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1962/G1963,2,余姚北,14:21,14:23,2分钟,20分,1,49,0,0,0,0/0/0,0/0,22.5/38
G1962/G1963,3,绍兴北,14:41,14:43,2分钟,40分,1,112,0,0,0,0/0/0,0/0,51.5/86.5
G1962/G1963,4,杭州东,15:01,15:04,3分钟,1小时0分,1,155,0,0,0,0/0/0,0/0,71/120
G1962/G1963,5,湖州,15:25,15:27,2分钟,1小时24分,1,226,0,0,0,0/0/0,0/0,104/175
G1962/G1963,6,宜兴,15:44,15:46,2分钟,1小时43分,1,282,0,0,0,0/0/0,0/0,129.5/175
G1962/G1963,7,南京南,16:22,16:33,11分钟,2小时21分,1,411,0,0,0,0/0/0,0/0,188.5/318
G1962/G1963,8,徐州东,17:48,17:55,7分钟,3小时47分,1,742,0,0,0,0/0/0,0/0,329.5/555
G1962/G1963,9,萧县北,18:13,18:15,2分钟,4小时12分,1,783,0,0,0,0/0/0,0/0,348.5/585
G1962/G1963,10,商丘,18:47,18:51,4分钟,4小时46分,1,912,0,0,0,0/0/0,0/0,407.5/680
G1962/G1963,11,民权北,19:06,19:08,2分钟,5小时5分,1,962,0,0,0,0/0/0,0/0,430.5/716.5
G1962/G1963,12,开封北,19:34,19:43,9分钟,5小时33分,1,1050,0,0,0,0/0/0,0/0,471/781.5
G1962/G1963,13,郑州东,20:04,终点站,,6小时3分,1,767,0,0,0,0/0/0,0/0,495/819.5
