train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8504/K8501,1,南通,始发站,14:53,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K8501,1,南通,始发站,08:13,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K8501,2,海门,08:40,08:45,-,27分,-,38,9,-,0,55/60/63,0/0,0/0
K8504/K8501,2,如皋,15:24,15:27,-,31分,-,45,11,-,0,0/0/0,0/0,0/0
K8504/K8501,3,海安县,15:42,15:46,-,49分,-,65,12.5,-,0,0/0/0,0/0,0/0
K8501,3,启东,09:15,终点站,-,1小时2分,-,83,14.5,-,0,60.5/65.5/68.5,0/0,0/0
K8504/K8501,4,姜堰,16:13,16:49,-,1小时20分,-,105,16.5,-,0,0/0/0,0/0,0/0
K8504/K8501,5,泰州,17:03,17:08,-,2小时10分,-,119,18.5,-,0,0/0/0,0/0,0/0
K8504/K8501,6,扬州,17:48,17:56,-,2小时55分,-,183,28.5,-,0,0/0/0,0/0,0/0
K8504/K8501,7,南京,19:20,终点站,-,4小时27分,-,284,43.5,-,0,0/0/0,0/0,0/0
