train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K216,1,图们,始发站,11:22,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K216,2,延吉,12:11,12:22,11分钟,49分,1,52,11,-,0,57/62/65,86.5/92.5,0/0
K216,3,安图,13:21,13:26,5分钟,1小时59分,1,118,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K216,4,敦化,14:34,14:44,10分钟,3小时12分,1,191,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K216,5,蛟河,16:24,16:29,5分钟,5小时2分,1,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K216,6,吉林,18:01,18:10,9分钟,6小时39分,1,401,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K216,7,明城,19:37,19:40,3分钟,8小时15分,1,513,72,-,0,129/132/136,197/204,0/0
K216,8,磐石,20:06,20:10,4分钟,8小时44分,1,545,43,-,0,85/88/91,132/138,0/0
K216,9,朝阳镇,20:40,20:44,4分钟,9小时18分,1,584,46,-,0,91/94/98,143/149,0/0
K216,10,梅河口,21:14,21:24,10分钟,9小时52分,1,619,49,-,0,96/99/102,150/157,0/0
K216,11,清原,22:40,22:42,2分钟,11小时18分,1,701,56,-,0,108/111/115,169/177,0/0
K216,12,沈阳,01:03,01:21,18分钟,13小时41分,2,865,115,-,0,200/206/214,312/325,0/0
K216,13,山海关,05:53,05:59,6分钟,18小时31分,2,1253,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K216,14,秦皇岛,06:19,06:22,3分钟,18小时57分,2,1269,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K216,15,昌黎,06:57,07:06,9分钟,19小时35分,2,1319,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K216,16,唐山,08:23,08:26,3分钟,21小时1分,2,1431,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K216,17,芦台,08:54,08:58,4分钟,21小时32分,2,1473,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K216,18,天津,10:02,10:10,8分钟,22小时40分,2,1554,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K216,19,廊坊北,10:52,10:55,3分钟,23小时30分,2,1617,192,-,0,328/339/351,515/537,0/0
K216,20,北京,11:54,终点站,,24小时32分,2,1691,198,-,0,337/349/361,530/552,0/0
