train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9037/K9036,1,广州,始发站,20:04,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K9036/K9037,1,广州,始发站,20:04,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K9036/K9037,2,韶关东,22:22,22:38,-,2小时18分,-,221,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K9037/K9036,2,韶关东,22:22,22:38,-,2小时18分,-,221,-,-,0,0/0/0,0/0,0/0
K9037/K9036,3,郴州,00:17,00:21,-,4小时13分,-,374,-,-,0,0/0/0,0/0,0/0
K9036/K9037,3,郴州,00:17,00:21,-,4小时13分,-,374,53.5,-,0,99.5/104.5/107.5,195.5/203.5,0/0
K9036/K9037,4,衡阳,02:06,02:09,-,6小时2分,-,521,75,-,0,133/138/142,0/0,0/0
K9037/K9036,4,衡阳,02:06,02:09,-,6小时2分,-,521,-,-,0,0/0/0,0/0,0/0
K9037/K9036,5,长沙,04:10,04:28,-,8小时6分,-,707,-,-,0,0/0/0,0/0,0/0
K9036/K9037,5,长沙,04:10,04:30,-,8小时6分,-,707,98,-,0,171/176/182,0/0,0/0
K9036/K9037,6,益阳,05:36,05:41,-,9小时32分,-,804,119,-,0,206/213/220,0/0,0/0
K9037/K9036,6,益阳,05:34,05:40,-,9小时30分,-,804,-,-,0,0/0/0,0/0,0/0
K9037/K9036,7,常德,06:40,06:52,-,10小时36分,-,905,-,-,0,0/0/0,0/0,0/0
K9036/K9037,7,常德,06:41,06:52,-,10小时37分,-,905,142,-,0,242/251/259,0/0,0/0
K9036/K9037,8,临澧,07:26,07:29,-,11小时22分,-,953,154,-,0,268/279/288,0/0,0/0
K9037/K9036,8,临澧,07:26,07:29,-,11小时22分,-,953,-,-,0,0/0/0,0/0,0/0
K9037/K9036,9,慈利,08:26,08:29,-,12小时22分,-,1028,-,-,0,0/0/0,0/0,0/0
K9036/K9037,9,慈利,08:26,08:29,-,12小时22分,-,1028,162.5,-,0,279.5/291.5/300.5,0/0,0/0
K9036/K9037,10,张家界,09:40,终点站,-,13小时36分,-,1104,172.5,-,0,295.5/307.5/318.5,0/0,0/0
K9037/K9036,10,张家界,09:40,终点站,-,13小时36分,-,1104,-,-,0,0/0/0,0/0,0/0
