train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K345/K348,1,温州,始发站,18:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K345/K348,2,青田,19:13,19:17,4分钟,53分,1,57,11,-,0,57/62/65,86.5/92.5,0/0
K345/K348,3,丽水,20:27,20:29,2分钟,2小时7分,1,136,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K345/K348,4,缙云,21:08,21:10,2分钟,2小时48分,1,168,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K345/K348,5,永康,21:42,21:46,4分钟,3小时22分,1,201,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K345/K348,6,武义,22:06,22:09,3分钟,3小时46分,1,222,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K345/K348,7,金华南,22:43,23:13,30分钟,4小时23分,1,249,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K345/K348,8,义乌,23:53,23:56,3分钟,5小时33分,1,310,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K345/K348,9,诸暨,00:28,00:31,3分钟,6小时8分,2,362,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K345/K348,10,杭州,01:40,01:52,12分钟,7小时20分,2,449,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K345/K348,11,宣城,04:23,04:28,5分钟,10小时3分,2,689,93,-,0,163/168/174,251/263,0/0
K345/K348,12,芜湖,05:19,05:25,6分钟,10小时59分,2,753,98,-,0,171/176/182,263/275,0/0
K345/K348,13,马鞍山,06:05,06:09,4分钟,11小时45分,2,800,105,-,0,184/190/196,285/297,0/0
K345/K348,14,南京,07:09,07:17,8分钟,12小时49分,2,878,115,-,0,200/206/214,312/325,0/0
K345/K348,15,滁州北,07:55,07:59,4分钟,13小时35分,2,935,119,-,0,207/215/221,324/337,0/0
K345/K348,16,蚌埠,09:32,09:37,5分钟,15小时12分,2,1062,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K345/K348,17,宿州,10:36,10:40,4分钟,16小时16分,2,1152,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K345/K348,18,徐州,11:34,11:54,20分钟,17小时14分,2,1226,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K345/K348,19,枣庄西,13:10,13:13,3分钟,18小时50分,2,1294,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K345/K348,20,滕州,13:35,13:38,3分钟,19小时15分,2,1328,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K345/K348,21,兖州,14:19,14:22,3分钟,19小时59分,2,1389,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K345/K348,22,磁窑,14:56,14:59,3分钟,20小时36分,2,1438,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K345/K348,23,泰山,15:24,15:27,3分钟,21小时4分,2,1472,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K345/K348,24,济南,16:25,16:36,11分钟,22小时5分,2,1545,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K345/K348,25,晏城,17:07,17:10,3分钟,22小时47分,2,1577,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K345/K348,26,禹城,17:23,17:25,2分钟,23小时3分,2,1595,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K345/K348,27,德州,18:20,18:23,3分钟,24小时0分,2,1663,192,-,0,328/339/351,515/537,0/0
K345/K348,28,泊头,19:09,19:13,4分钟,24小时49分,2,1737,198,-,0,337/349/361,530/552,0/0
K345/K348,29,沧州,19:39,19:45,6分钟,25小时19分,2,1776,201,-,0,343/355/367,542/566,0/0
K345/K348,30,青县,20:09,20:11,2分钟,25小时49分,2,1791,206,-,0,353/365/377,556/582,0/0
K345/K348,31,静海,20:38,20:43,5分钟,26小时18分,2,1849,213,-,0,363/375/388,572/598,0/0
K345/K348,32,天津,21:54,22:00,6分钟,27小时34分,2,1902,217,-,0,370/383/397,585/611,0/0
K345/K348,33,唐山,23:22,23:28,6分钟,29小时2分,2,2025,224,-,0,381/393/407,598/625,0/0
K345/K348,34,滦县,00:18,00:22,4分钟,29小时58分,3,2096,236,-,0,399/414/428,629/656,0/0
K345/K348,35,秦皇岛,01:25,01:28,3分钟,31小时5分,3,2187,240,-,0,408/421/436,640/669,0/0
K345/K348,36,锦州,04:00,04:07,7分钟,33小时40分,3,2387,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K345/K348,37,盘锦,05:14,05:17,3分钟,34小时54分,3,2482,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K345/K348,38,海城,06:15,06:17,2分钟,35小时55分,3,2559,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K345/K348,39,鞍山,06:43,06:46,3分钟,36小时23分,3,2595,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K345/K348,40,辽阳,07:05,07:07,2分钟,36小时45分,3,2620,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K345/K348,41,沈阳,07:55,08:03,8分钟,37小时35分,3,2684,278.5,-,0,471.5/488.5/506.5,747.5/0,0/0
K345/K348,42,沈阳北,08:10,终点站,,37小时50分,3,2687,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
