train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7150,1,加格达奇,始发站,05:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7150,2,白桦排,06:08,06:10,2分钟,18分,1,23,9,-,0,55/60/63,0/0,0/0
K7150,3,讷尔克气,06:21,06:23,2分钟,31分,1,36,4,-,0,38/41/43,55/59,0/0
K7150,4,春亭阁,06:57,07:01,4分钟,1小时7分,1,86,14,-,0,60.5/65.5/68.5,0/0,0/0
K7150,5,大杨树,07:11,07:19,8分钟,1小时21分,1,96,15.5,-,0,61.5/66.5/69.5,92.55/98.5,0/0
K7150,6,哈力图,08:13,08:15,2分钟,2小时23分,1,162,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K7150,7,哈达阳,08:26,08:28,2分钟,2小时36分,1,172,28.5,-,0,74.5/79.5/82.5,0/0,0/0
K7150,8,嫩江,08:42,08:49,7分钟,2小时52分,1,188,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K7150,9,新彦,08:58,09:00,2分钟,3小时8分,1,196,29.5,-,0,75.5/80.5/83.5,0/0,0/0
K7150,10,九三,09:24,09:26,2分钟,3小时34分,1,225,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K7150,11,老莱,09:50,09:51,1分钟,4小时0分,1,258,40.5,-,0,86.5/91.5/94.5,0/0,0/0
K7150,12,恒地营,10:01,10:09,8分钟,4小时11分,1,267,41.5,-,0,87.5/92.5/95.5,0/0,0/0
K7150,13,讷河,10:20,10:23,3分钟,4小时30分,1,281,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K7150,14,富裕,11:27,11:33,6分钟,5小时37分,1,368,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K7150,15,齐齐哈尔,12:18,终点站,,6小时28分,1,431,64.5,-,0,115.5/119.5/122.5,0/0,0/0
