train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6246,1,古莲,始发站,11:12,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6246,2,漠河,11:34,11:52,18分钟,22分,1,17,1,-,0,0/0/0,0/0,0/0
6246,3,图强,12:26,12:34,8分钟,1小时14分,1,44,3,-,0,0/0/0,0/0,0/0
6246,4,阿木尔,12:58,13:01,3分钟,1小时46分,1,72,4,-,0,0/0/0,0/0,0/0
6246,5,聂河,13:55,13:58,3分钟,2小时43分,1,111,7.5,-,0,0/0/0,0/0,0/0
6246,6,盘古,14:20,14:26,6分钟,3小时8分,1,134,8.5,-,0,0/0/0,0/0,0/0
6246,7,瓦拉干,15:49,15:52,3分钟,4小时37分,1,193,12.5,-,0,0/0/0,0/0,0/0
6246,8,绣峰,16:05,16:14,9分钟,4小时53分,1,205,14.5,-,0,0/0/0,0/0,0/0
6246,9,塔河,16:38,16:58,20分钟,5小时26分,1,230,15.5,-,0,0/0/0,0/0,0/0
6246,10,塔尔根,17:10,17:13,3分钟,5小时58分,1,241,16.5,-,0,0/0/0,0/0,0/0
6246,11,翠岗,17:33,17:36,3分钟,6小时21分,1,266,17.5,-,0,0/0/0,0/0,0/0
6246,12,碧州,17:49,18:03,14分钟,6小时37分,1,280,17.5,-,0,0/0/0,0/0,0/0
6246,13,大乌苏,18:19,18:21,2分钟,7小时7分,1,300,18.5,-,0,0/0/0,0/0,0/0
6246,14,新林,18:35,18:38,3分钟,7小时23分,1,316,19.5,-,0,0/0/0,0/0,0/0
6246,15,林海,18:49,18:52,3分钟,7小时37分,1,328,20.5,-,0,0/0/0,0/0,0/0
6246,16,塔源,19:07,19:10,3分钟,7小时55分,1,346,21.5,-,0,0/0/0,0/0,0/0
6246,17,太阳沟,19:24,19:55,31分钟,8小时12分,1,363,22.5,-,0,0/0/0,0/0,0/0
6246,18,新天,20:11,20:13,2分钟,8小时59分,1,382,23.5,-,0,0/0/0,0/0,0/0
6246,19,劲松,20:29,20:32,3分钟,9小时17分,1,399,23.5,-,0,0/0/0,0/0,0/0
6246,20,大扬气,20:40,20:42,2分钟,9小时28分,1,406,25.5,-,0,0/0/0,0/0,0/0
6246,21,古源,20:53,21:00,7分钟,9小时41分,1,420,25.5,-,0,0/0/0,0/0,0/0
6246,22,小扬气,21:13,21:15,2分钟,10小时1分,1,436,26.5,-,0,0/0/0,0/0,0/0
6246,23,翠峰,21:36,21:38,2分钟,10小时24分,1,458,26.5,-,0,0/0/0,0/0,0/0
6246,24,松树林,21:54,22:00,6分钟,10小时42分,1,473,28,-,0,0/0/0,0/0,0/0
6246,25,加格达奇,22:17,22:38,21分钟,11小时5分,1,492,29,-,0,0/0/0,0/0,0/0
6246,26,大杨树,00:03,00:07,4分钟,12小时51分,2,588,34,-,0,0/0/0,0/0,0/0
6246,27,嫩江,01:27,01:33,6分钟,14小时15分,2,680,38,-,0,0/0/0,0/0,0/0
6246,28,讷河,03:28,03:39,11分钟,16小时16分,2,773,42,-,0,0/0/0,0/0,0/0
6246,29,拉哈,04:06,04:09,3分钟,16小时54分,2,812,44,-,0,0/0/0,0/0,0/0
6246,30,青水山,04:24,04:26,2分钟,17小时12分,2,833,45,-,0,0/0/0,0/0,0/0
6246,31,二道湾,04:36,04:38,2分钟,17小时24分,2,841,45,-,0,0/0/0,0/0,0/0
6246,32,小榆树,04:50,04:52,2分钟,17小时38分,2,854,45,-,0,0/0/0,0/0,0/0
6246,33,富裕,05:03,05:07,4分钟,17小时51分,2,860,47,-,0,0/0/0,0/0,0/0
6246,34,中和,05:18,05:20,2分钟,18小时6分,2,874,47,-,0,0/0/0,0/0,0/0
6246,35,塔哈,05:34,05:36,2分钟,18小时22分,2,893,47,-,0,0/0/0,0/0,0/0
6246,36,冯屯,05:46,05:49,3分钟,18小时34分,2,906,49,-,0,0/0/0,0/0,0/0
6246,37,高头,05:56,05:58,2分钟,18小时44分,2,913,49,-,0,0/0/0,0/0,0/0
6246,38,齐齐哈尔,06:08,终点站,,18小时56分,2,923,49,-,0,0/0/0,0/0,0/0
