train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2632/K2633,1,成都,始发站,18:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2632/K2633,2,德阳,19:31,19:35,4分钟,51分,1,61,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K2632/K2633,3,绵阳,20:19,20:22,3分钟,1小时39分,1,115,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K2632/K2633,4,江油,20:59,21:03,4分钟,2小时19分,1,157,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K2632/K2633,5,广元,23:50,00:03,13分钟,5小时10分,1,319,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K2632/K2633,6,陇南,02:18,02:24,6分钟,7小时38分,2,458,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K2632/K2633,7,哈达铺,03:50,03:53,3分钟,9小时10分,2,587,81,-,0,144/148/154,222/231,0/0
K2632/K2633,8,岷县,04:16,04:20,4分钟,9小时36分,2,612,86,-,0,152/156/161,233/244,0/0
K2632/K2633,9,渭源,05:16,05:21,5分钟,10小时36分,2,694,93,-,0,163/168/174,251/263,0/0
K2632/K2633,10,兰州,07:16,07:36,20分钟,12小时36分,2,828,112,-,0,194/200/208,301/315,0/0
K2632/K2633,11,兰州西,07:48,07:52,4分钟,13小时8分,2,838,112,-,0,194/200/208,301/315,0/0
K2632/K2633,12,西宁,10:19,终点站,,15小时39分,2,1044,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
