train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2323,1,福州南,始发站,09:36,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2323,2,仙游,10:13,10:15,2分钟,37分,1,110,0,0,0,0/0/0,0/0,32.5/38.5
D2323,3,泉州,10:33,10:42,9分钟,57分,1,155,0,0,0,0/0/0,0/0,45.5/54.5
D2323,4,厦门北,11:07,11:15,8分钟,1小时31分,1,226,0,0,0,0/0/0,0/0,79/127
D2323,5,诏安,12:08,12:10,2分钟,2小时32分,1,376,0,0,0,0/0/0,0/0,131/211
D2323,6,潮汕,12:33,12:37,4分钟,2小时57分,1,435,0,0,0,0/0/0,0/0,152/244
D2323,7,普宁,12:58,13:01,3分钟,3小时22分,1,488,0,0,0,0/0/0,0/0,171/273
D2323,8,陆丰,13:25,13:27,2分钟,3小时49分,1,549,0,0,0,0/0/0,0/0,192/307
D2323,9,惠州南,14:14,14:16,2分钟,4小时38分,1,684,0,0,0,0/0/0,0/0,239/383
D2323,10,深圳北,14:47,终点站,,5小时11分,1,740,0,0,0,0/0/0,0/0,259/414
