train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7582,1,格尔木,始发站,08:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
7582,2,察尔汗,08:44,08:46,2分钟,44分,1,66,8.5,-,0,0/0/0,0/0,0/0
7582,3,达布逊,08:58,09:00,2分钟,58分,1,79,8.5,-,0,0/0/0,0/0,0/0
7582,4,锡铁山,09:33,09:35,2分钟,1小时33分,1,131,15.5,-,0,0/0/0,0/0,0/0
7582,5,饮马峡,10:00,10:02,2分钟,2小时0分,1,155,17.5,-,0,0/0/0,0/0,0/0
7582,6,连湖,11:29,11:31,2分钟,3小时29分,1,256,30.5,-,0,0/0/0,0/0,0/0
7582,7,德令哈,12:03,12:09,6分钟,4小时3分,1,309,34.5,-,0,80.5/89/93,128.5/137,0/0
7582,8,柯柯,13:10,13:14,4分钟,5小时10分,1,404,46.5,-,0,0/0/0,0/0,0/0
7582,9,乌兰,13:31,13:33,2分钟,5小时31分,1,423,46.5,-,0,0/0/0,0/0,0/0
7582,10,天棚,14:27,14:29,2分钟,6小时27分,1,536,57,-,0,0/0/0,0/0,0/0
7582,11,鸟岛,15:03,15:05,2分钟,7小时3分,1,590,63,-,0,0/0/0,0/0,0/0
7582,12,刚察,15:28,15:30,2分钟,7小时28分,1,622,64,-,0,0/0/0,0/0,0/0
7582,13,哈尔盖,15:52,15:54,2分钟,7小时52分,1,653,69,-,0,0/0/0,0/0,0/0
7582,14,海晏,16:46,16:48,2分钟,8小时46分,1,733,74,-,0,0/0/0,0/0,0/0
7582,15,湟源,17:12,17:14,2分钟,9小时12分,1,772,78,-,0,154/170/178,250/265,0/0
7582,16,西宁,18:06,终点站,,10小时6分,1,830,84,-,0,0/0/0,0/0,0/0
