train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K812/K813,1,达州,始发站,17:14,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K812/K813,2,渠县,18:01,18:05,4分钟,47分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K812/K813,3,广安,18:35,18:48,13分钟,1小时21分,1,111,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K812/K813,4,重庆北,20:06,20:38,32分钟,2小时52分,1,242,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K812/K813,5,黔江,23:40,23:46,6分钟,6小时26分,1,522,75,-,0,133/138/142,205/214,0/0
K812/K813,6,酉阳,01:15,01:20,5分钟,8小时1分,2,592,81,-,0,144/148/154,222/231,0/0
K812/K813,7,秀山,01:57,02:09,12分钟,8小时43分,2,648,91,-,0,158/164/169,243/253,0/0
K812/K813,8,铜仁,03:15,03:21,6分钟,10小时1分,2,751,102,-,0,178/184/190,274/285,0/0
K812/K813,9,怀化,04:31,04:46,15分钟,11小时17分,2,844,112,-,0,194/200/208,301/315,0/0
K812/K813,10,娄底,08:38,08:44,6分钟,15小时24分,2,1159,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K812/K813,11,湘潭,09:52,09:58,6分钟,16小时38分,2,1258,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K812/K813,12,株洲,10:41,10:50,9分钟,17小时27分,2,1284,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K812/K813,13,衡山,11:40,11:43,3分钟,18小时26分,2,1415,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K812/K813,14,衡阳,12:19,12:24,5分钟,19小时5分,2,1418,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K812/K813,15,郴州,14:04,14:09,5分钟,20小时50分,2,1565,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K812/K813,16,坪石,14:52,14:55,3分钟,21小时38分,2,1619,192,-,0,328/339/351,515/537,0/0
K812/K813,17,韶关东,15:53,16:04,11分钟,22小时39分,2,1718,198,-,0,337/349/361,575/600,0/0
K812/K813,18,广州,18:55,终点站,,25小时41分,2,1939,217,-,0,370/383/397,667/696,0/0
