train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7538,1,小金口,始发站,14:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7538,2,云山,14:45,14:47,2分钟,5分,1,5,0,0,0,0/0/0,0/0,5/0
C7538,3,西湖东,14:50,14:52,2分钟,10分,1,8,0,0,0,0/0/0,0/0,5/0
C7538,4,龙丰,14:55,14:56,1分钟,15分,1,11,0,0,0,0/0/0,0/0,5/0
C7538,5,惠环,15:00,15:02,2分钟,20分,1,16,0,0,0,0/0/0,0/0,10/0
C7538,6,仲恺,15:06,15:07,1分钟,26分,1,21,0,0,0,0/0/0,0/0,10/0
C7538,7,沥林北,15:14,15:16,2分钟,34分,1,33,0,0,0,0/0/0,0/0,20/0
C7538,8,银瓶,15:21,15:22,1分钟,41分,1,41,0,0,0,0/0/0,0/0,25/0
C7538,9,樟木头东,15:26,15:27,1分钟,46分,1,46,0,0,0,0/0/0,0/0,30/0
C7538,10,常平东,15:32,15:34,2分钟,52分,1,53,0,0,0,0/0/0,0/0,35/0
C7538,11,常平南,15:38,15:39,1分钟,58分,1,57,0,0,0,0/0/0,0/0,35/0
C7538,12,大朗镇,15:43,15:45,2分钟,1小时3分,1,63,0,0,0,0/0/0,0/0,40/0
C7538,13,松山湖北,15:49,15:50,1分钟,1小时9分,1,69,0,0,0,0/0/0,0/0,40/0
C7538,14,寮步,15:55,15:56,1分钟,1小时15分,1,75,0,0,0,0/0/0,0/0,45/0
C7538,15,东城南,16:02,16:03,1分钟,1小时22分,1,84,0,0,0,0/0/0,0/0,50/0
C7538,16,西平西,16:06,16:08,2分钟,1小时26分,1,87,0,0,0,0/0/0,0/0,60/0
C7538,17,道滘,16:14,16:16,2分钟,1小时34分,1,97,0,0,0,0/0/0,0/0,60/0
C7538,18,东莞西,16:20,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
