train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
2635,1,呼和浩特,始发站,15:46,,0分,1,0,-,-,0,0/0/0,0/0,0/0
2635,2,察素齐,16:19,16:38,19分钟,-1分,1,59,9,-,0,55/60/63,84.5/90.5,0/0
2635,3,萨拉齐,17:09,17:25,16分钟,-1分,1,113,14.5,-,0,60.5/65.5/68.5,94.5/100.5,0/0
2635,4,包头东,17:57,18:01,4分钟,-1分,1,157,20.5,-,0,66.5/71.5/74.5,101.5/107.5,0/0
2635,5,包头,18:18,18:26,8分钟,-1分,1,173,21.5,-,0,67.5/72.5/75.5,105.5/111.5,0/0
2635,6,乌拉特前旗,19:30,19:32,2分钟,-1分,1,269,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
2635,7,五原,20:08,20:10,2分钟,-1分,1,334,44.5,-,0,90.5/95.5/98.5,140.5/146.5,0/0
2635,8,临河,20:47,20:55,8分钟,-1分,1,383,48.5,-,0,94.5/99.5/102.5,149.5/155.5,0/0
2635,9,巴彦高勒,21:31,21:33,2分钟,-1分,1,451,56.5,-,0,107.5/111.5/114.5,167.5/174.5,0/0
2635,10,乌海,22:29,22:33,4分钟,-1分,1,526,66,-,0,124/129/133,196/205,0/0
2635,11,乌海西,22:58,23:02,4分钟,-1分,1,552,69,-,0,130/135/139,205/214,0/0
2635,12,惠农,23:22,23:30,8分钟,-1分,1,574,69,-,0,130/135/139,205/214,0/0
2635,13,石嘴山,00:03,00:08,5分钟,-1分,2,621,75,-,0,141/145/150,222/233,0/0
2635,14,银川,00:50,00:58,8分钟,-1分,2,676,82,-,0,152/157/163,240/252,0/0
2635,15,青铜峡,01:54,01:56,2分钟,-1分,2,742,90,-,0,166/172/178,262/273,0/0
2635,16,中宁,02:36,02:40,4分钟,-1分,2,802,93,-,0,172/178/184,273/285,0/0
2635,17,中卫,03:22,03:35,13分钟,-1分,2,838,98,-,0,180/186/194,287/301,0/0
2635,18,景泰,05:39,05:41,2分钟,-1分,2,970,109,-,0,200/208/215,321/336,0/0
2635,19,白银西,07:07,07:10,3分钟,-1分,2,1057,118.5,-,0,215.5/223.5/230.5,343.5/360.5,0/0
2635,20,兰州,08:56,09:20,24分钟,-1分,2,1144,124.5,-,0,227.5/235.5/244.5,364.5/381.5,0/0
2635,21,兰州西,09:32,终点站,,-1分,2,1154,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
