train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6417/D6420,1,福州,始发站,18:29,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6417/D6420,2,福州南,18:45,18:48,3分钟,16分,1,19,0,0,0,0/0/0,0/0,5.5/10
D6417/D6420,3,莆田,19:18,19:21,3分钟,49分,1,105,0,0,0,0/0/0,0/0,35.5/55
D6417/D6420,4,泉州,19:46,19:53,7分钟,1小时17分,1,174,0,0,0,0/0/0,0/0,59.5/94
D6417/D6420,5,厦门北,20:18,20:22,4分钟,1小时49分,1,245,0,0,0,0/0/0,0/0,71.5/85.5
D6417/D6420,6,角美,20:35,20:37,2分钟,2小时6分,1,300,0,0,0,0/0/0,0/0,78.5/94.5
D6417/D6420,7,漳州,20:48,20:50,2分钟,2小时19分,1,287,0,0,0,0/0/0,0/0,99.5/160
D6417/D6420,8,南靖,21:05,21:07,2分钟,2小时36分,1,321,0,0,0,0/0/0,0/0,93.5/112.5
D6417/D6420,9,龙岩,21:38,21:42,4分钟,3小时9分,1,401,0,0,0,0/0/0,0/0,133/213
D6417/D6420,10,漳平西,22:06,22:08,2分钟,3小时37分,1,316,0,0,0,0/0/0,0/0,0/0
D6417/D6420,11,永安南,22:34,22:36,2分钟,4小时5分,1,245,0,0,0,0/0/0,0/0,0/0
D6417/D6420,12,三明,22:53,终点站,,4小时24分,1,224,0,0,0,0/0/0,0/0,0/0
