train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3757,1,柳州,始发站,13:45,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3757,2,来宾北,14:10,14:12,2分钟,25分,1,66,0,0,0,0/0/0,0/0,24/39
D3757,3,贵港,14:48,14:50,2分钟,1小时3分,1,179,0,0,0,0/0/0,0/0,52.5/63
D3757,4,桂平,15:10,15:12,2分钟,1小时25分,1,237,0,0,0,0/0/0,0/0,79/126
D3757,5,藤县,15:40,15:42,2分钟,1小时55分,1,331,0,0,0,0/0/0,0/0,107/171
D3757,6,梧州南,15:54,15:58,4分钟,2小时9分,1,356,0,0,0,0/0/0,0/0,114/182
D3757,7,南江口,16:22,16:24,2分钟,2小时37分,1,426,0,0,0,0/0/0,0/0,126/151.5
D3757,8,肇庆东,16:54,16:56,2分钟,3小时9分,1,526,0,0,0,0/0/0,0/0,185/296
D3757,9,佛山西,17:17,17:19,2分钟,3小时32分,1,577,0,0,0,0/0/0,0/0,201/322
D3757,10,广州南,17:39,终点站,,3小时54分,1,602,0,0,0,0/0/0,0/0,190/303
