train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3131/D3134,1,上海虹桥,始发站,07:37,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3131/D3134,2,松江南,07:51,07:52,1分钟,14分,1,31,0,0,0,0/0/0,0/0,10/17
D3131/D3134,3,嘉兴南,08:11,08:13,2分钟,34分,1,84,0,0,0,0/0/0,0/0,29/47
D3131/D3134,4,杭州东,08:38,08:42,4分钟,1小时1分,1,159,0,0,0,0/0/0,0/0,56/89
D3131/D3134,5,绍兴北,09:01,09:03,2分钟,1小时24分,1,202,0,0,0,0/0/0,0/0,71/113
D3131/D3134,6,余姚北,09:22,09:25,3分钟,1小时45分,1,265,0,0,0,0/0/0,0/0,93/148
D3131/D3134,7,宁波,09:46,09:52,6分钟,2小时9分,1,314,0,0,0,0/0/0,0/0,110/176
D3131/D3134,8,宁海,10:20,10:22,2分钟,2小时43分,1,386,0,0,0,0/0/0,0/0,115.5/158.5
D3131/D3134,9,三门县,10:37,10:39,2分钟,3小时0分,1,420,0,0,0,0/0/0,0/0,147/235
D3131/D3134,10,温岭,11:05,11:07,2分钟,3小时28分,1,490,0,0,0,0/0/0,0/0,171/274
D3131/D3134,11,绅坊,11:25,11:27,2分钟,3小时48分,1,536,0,0,0,0/0/0,0/0,187/301
D3131/D3134,12,温州南,11:48,11:50,2分钟,4小时11分,1,589,0,0,0,0/0/0,0/0,206/330
D3131/D3134,13,瑞安,12:01,12:03,2分钟,4小时24分,1,612,0,0,0,0/0/0,0/0,215/343
D3131/D3134,14,宁德,13:05,13:07,2分钟,5小时28分,1,795,0,0,0,0/0/0,0/0,278/445
D3131/D3134,15,罗源,13:19,13:21,2分钟,5小时42分,1,819,0,0,0,0/0/0,0/0,245.5/314
D3131/D3134,16,福州南,13:51,13:55,4分钟,6小时14分,1,883,0,0,0,0/0/0,0/0,309/494
D3131/D3134,17,莆田,14:25,14:27,2分钟,6小时48分,1,969,0,0,0,0/0/0,0/0,339/542
D3131/D3134,18,泉州,14:53,14:55,2分钟,7小时16分,1,1038,0,0,0,0/0/0,0/0,363/581
D3131/D3134,19,厦门北,15:22,15:26,4分钟,7小时45分,1,1109,0,0,0,0/0/0,0/0,388/621
D3131/D3134,20,漳州,15:45,15:47,2分钟,8小时8分,1,1073,0,0,0,0/0/0,0/0,340/427.5
D3131/D3134,21,南靖,16:02,16:04,2分钟,8小时25分,1,1185,0,0,0,0/0/0,0/0,413/656
D3131/D3134,22,龙岩,16:35,终点站,,8小时58分,1,959,0,0,0,0/0/0,0/0,436.5/684
