train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K797/K800,1,汕头,始发站,16:58,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K797/K800,2,潮州,17:32,17:37,5分钟,34分,1,37,9,-,0,23/26/26,30.5/30.5,0/0
K797/K800,3,揭阳南,17:57,18:02,5分钟,59分,1,60,17.5,-,0,35.5/38.5/38.5,49.5/50.5,0/0
K797/K800,4,丰顺,18:24,18:27,3分钟,1小时26分,1,90,22.5,-,0,44.5/47.5/47.5,63.5/66.5,0/0
K797/K800,5,梅州,19:37,20:06,29分钟,2小时39分,1,171,34.5,-,0,64.5/67.5/68.5,93.5/97.5,0/0
K797/K800,6,兴宁,20:53,20:58,5分钟,3小时55分,1,232,35.5,-,0,65.5/68.5/69.5,93.5/97.5,0/0
K797/K800,7,龙川,21:51,22:11,20分钟,4小时53分,1,302,39.5,-,0,73.5/76.5/77.5,107.5/111.5,0/0
K797/K800,8,赣州,01:05,01:11,6分钟,8小时7分,2,543,74,-,0,132/137/140,200/208,0/0
K797/K800,9,吉安,03:10,03:14,4分钟,10小时12分,2,729,102,-,0,178/186/190,272/284,0/0
K797/K800,10,南昌,05:47,06:07,20分钟,12小时49分,2,955,130,-,0,223/230/236,341/356,0/0
K797/K800,11,庐山,07:33,终点站,,14小时35分,2,1071,146.5,-,0,251.5/259.5/266.5,387.5/405.5,0/0
