train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D7557,1,佛山西,始发站,11:17,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D7557,2,广州南,11:37,11:42,5分钟,20分,1,33,0,0,0,0/0/0,0/0,10/16
D7557,3,新会,12:13,12:15,2分钟,56分,1,105,0,0,0,0/0/0,0/0,55/76
D7557,4,双水镇,12:29,12:31,2分钟,1小时12分,1,123,0,0,0,0/0/0,0/0,64/90
D7557,5,阳东,13:07,13:09,2分钟,1小时50分,1,231,0,0,0,0/0/0,0/0,111/166
D7557,6,阳江,13:21,13:23,2分钟,2小时4分,1,256,0,0,0,0/0/0,0/0,132/198
D7557,7,阳西,13:38,13:40,2分钟,2小时21分,1,292,0,0,0,0/0/0,0/0,86/103
D7557,8,马踏,13:54,13:56,2分钟,2小时37分,1,325,0,0,0,0/0/0,0/0,0/0
D7557,9,电白,14:07,14:09,2分钟,2小时50分,1,349,0,0,0,0/0/0,0/0,165/251
D7557,10,茂名,14:22,14:24,2分钟,3小时5分,1,373,0,0,0,0/0/0,0/0,191/294
D7557,11,湛江西,14:57,终点站,,3小时40分,1,465,0,0,0,0/0/0,0/0,238/368
