train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D5382/D5383,1,齐齐哈尔,始发站,12:54,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D5382/D5383,2,齐齐哈尔南,13:03,13:05,2分钟,9分,1,7,0,0,0,0/0/0,0/0,7/11
D5382/D5383,3,大庆西,13:36,13:38,2分钟,42分,1,116,0,0,0,0/0/0,0/0,41/65
D5382/D5383,4,安达,13:53,13:55,2分钟,59分,1,159,0,0,0,0/0/0,0/0,56/89
D5382/D5383,5,肇东,14:15,14:17,2分钟,1小时21分,1,224,0,0,0,0/0/0,0/0,79/126
D5382/D5383,6,哈尔滨北,14:34,14:35,1分钟,1小时40分,1,273,0,0,0,0/0/0,0/0,96/153
D5382/D5383,7,哈尔滨,14:44,15:04,20分钟,1小时50分,1,286,0,0,0,0/0/0,0/0,100/160
D5382/D5383,8,宾州,15:33,15:35,2分钟,2小时39分,1,353,0,0,0,0/0/0,0/0,124/198
D5382/D5383,9,方正,16:12,16:14,2分钟,3小时18分,1,460,0,0,0,0/0/0,0/0,161/258
D5382/D5383,10,高楞,16:31,16:32,1分钟,3小时37分,1,500,0,0,0,0/0/0,0/0,175/280
D5382/D5383,11,达连河,16:43,16:44,1分钟,3小时49分,1,523,0,0,0,0/0/0,0/0,183/293
D5382/D5383,12,依兰,16:54,16:56,2分钟,4小时0分,1,542,0,0,0,0/0/0,0/0,190/304
D5382/D5383,13,佳木斯,17:30,终点站,,4小时36分,1,629,0,0,0,0/0/0,0/0,220/352
