train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K293/K296,1,齐齐哈尔,始发站,16:49,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K293/K296,2,大庆,18:06,18:15,9分钟,1小时17分,1,129,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K293/K296,3,哈尔滨,19:53,20:05,12分钟,3小时4分,1,286,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K293/K296,4,哈尔滨西,20:14,20:25,11分钟,3小时25分,1,295,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K293/K296,5,扶余,21:29,21:31,2分钟,4小时40分,1,390,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K293/K296,6,长春,23:05,23:12,7分钟,6小时16分,1,534,75,-,0,133/138/142,205/214,0/0
K293/K296,7,四平,01:44,01:46,2分钟,8小时55分,2,649,91,-,0,158/164/169,243/253,0/0
K293/K296,8,沈阳北,03:51,03:58,7分钟,11小时2分,2,831,112,-,0,194/200/208,301/315,0/0
K293/K296,9,绥中北,07:21,07:49,28分钟,14小时32分,2,1159,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K293/K296,10,山海关,08:39,08:47,8分钟,15小时50分,2,1222,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K293/K296,11,秦皇岛,09:07,09:10,3分钟,16小时18分,2,1238,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K293/K296,12,北戴河,09:28,09:31,3分钟,16小时39分,2,1260,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K293/K296,13,滦县,10:16,10:30,14分钟,17小时27分,2,1329,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K293/K296,14,唐山,11:38,11:42,4分钟,18小时49分,2,1400,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K293/K296,15,天津,13:06,13:14,8分钟,20小时17分,2,1523,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K293/K296,16,静海,13:56,13:58,2分钟,21小时7分,2,1576,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K293/K296,17,沧州,14:40,14:44,4分钟,21小时51分,2,1649,192,-,0,328/339/351,515/537,0/0
K293/K296,18,东光,15:19,15:22,3分钟,22小时30分,2,1708,198,-,0,337/349/361,530/552,0/0
K293/K296,19,吴桥,15:46,15:49,3分钟,22小时57分,2,1740,201,-,0,343/355/367,542/566,0/0
K293/K296,20,德州,16:13,16:16,3分钟,23小时24分,2,1762,201,-,0,343/355/367,542/566,0/0
K293/K296,21,平原,16:39,16:42,3分钟,23小时50分,2,1797,206,-,0,353/365/377,556/582,0/0
K293/K296,22,禹城,17:06,17:09,3分钟,24小时17分,2,1830,206,-,0,353/365/377,556/582,0/0
K293/K296,23,晏城,17:23,17:28,5分钟,24小时34分,2,1848,213,-,0,363/375/388,572/598,0/0
K293/K296,24,济南,18:06,终点站,,25小时17分,2,1904,213,-,0,363/375/385,572/598,0/0
