train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1692,1,盐城,始发站,16:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1692,2,射阳,16:25,16:27,2分钟,20分,1,38,0,0,0,0/0/0,0/0,0/0
D1692,3,阜宁东,16:36,16:38,2分钟,31分,1,53,0,0,0,0/0/0,0/0,0/0
D1692,4,滨海港,16:53,16:55,2分钟,48分,1,84,0,0,0,0/0/0,0/0,0/0
D1692,5,响水县,17:06,17:08,2分钟,1小时1分,1,106,0,0,0,0/0/0,0/0,0/0
D1692,6,连云港,17:40,17:44,4分钟,1小时35分,1,186,0,0,0,0/0/0,0/0,0/0
D1692,7,赣榆,18:00,18:03,3分钟,1小时55分,1,221,0,0,0,0/0/0,0/0,0/0
D1692,8,岚山西,18:22,18:24,2分钟,2小时17分,1,259,0,0,0,0/0/0,0/0,0/0
D1692,9,日照西,18:39,18:41,2分钟,2小时34分,1,286,0,0,0,0/0/0,0/0,0/0
D1692,10,董家口,19:02,19:04,2分钟,2小时57分,1,330,0,0,0,0/0/0,0/0,0/0
D1692,11,青岛西,19:22,19:25,3分钟,3小时17分,1,365,0,0,0,0/0/0,0/0,0/0
D1692,12,青岛北,20:03,终点站,,3小时58分,1,439,0,0,0,0/0/0,0/0,0/0
