train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7910,1,乌海西,始发站,08:46,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7910,2,乌海,09:09,09:13,4分钟,23分,1,26,-,-,0,0/0/0,0/0,0/0
K7910,3,巴彦高勒,10:07,10:10,3分钟,1小时21分,1,109,-,-,0,0/0/0,0/0,0/0
K7910,4,临河,10:50,10:58,8分钟,2小时4分,1,169,-,-,0,0/0/0,0/0,0/0
K7910,5,五原,11:33,11:35,2分钟,2小时47分,1,226,-,-,0,0/0/0,0/0,0/0
K7910,6,乌拉特前旗,12:09,12:11,2分钟,3小时23分,1,283,-,-,0,0/0/0,0/0,0/0
K7910,7,包头,13:32,13:42,10分钟,4小时46分,1,387,-,-,0,0/0/0,0/0,0/0
K7910,8,包头东,13:57,14:00,3分钟,5小时11分,1,403,-,-,0,0/0/0,0/0,0/0
K7910,9,萨拉齐,14:43,14:55,12分钟,5小时57分,1,447,-,-,0,0/0/0,0/0,0/0
K7910,10,呼和浩特,15:57,终点站,,7小时11分,1,552,-,-,0,0/0/0,0/0,0/0
