train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2561,1,太原南,始发站,09:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2561,2,平遥古城,10:06,10:09,3分钟,31分,1,93,0,0,0,0/0/0,0/0,28.5/34.5
D2561,3,洪洞西,10:48,10:50,2分钟,1小时13分,1,213,0,0,0,0/0/0,0/0,65.5/105
D2561,4,闻喜西,11:23,11:25,2分钟,1小时48分,1,324,0,0,0,0/0/0,0/0,95/114
D2561,5,运城北,11:40,11:42,2分钟,2小时5分,1,356,0,0,0,0/0/0,0/0,110/132
D2561,6,永济北,12:01,12:03,2分钟,2小时26分,1,409,0,0,0,0/0/0,0/0,126/151.5
D2561,7,大荔,12:22,12:24,2分钟,2小时47分,1,463,0,0,0,0/0/0,0/0,143/229
D2561,8,西安北,13:02,13:10,8分钟,3小时27分,1,579,0,0,0,0/0/0,0/0,178.5/222
D2561,9,杨陵南,13:38,13:40,2分钟,4小时3分,1,668,0,0,0,0/0/0,0/0,206/266
D2561,10,宝鸡南,14:05,终点站,,4小时30分,1,746,0,0,0,0/0/0,0/0,230/304.5
