train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7451/C7452,1,三亚,始发站,06:39,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7451/C7452,2,崖州,06:57,06:58,1分钟,18分,1,37,0,0,0,0/0/0,0/0,13/18
C7451/C7452,3,东方,07:35,07:37,2分钟,56分,1,145,0,0,0,0/0/0,0/0,51/70
C7451/C7452,4,棋子湾,07:51,07:52,1分钟,1小时12分,1,176,0,0,0,0/0/0,0/0,62/84
C7451/C7452,5,白马井,08:14,08:15,1分钟,1小时35分,1,235,0,0,0,0/0/0,0/0,83/112
C7451/C7452,6,银滩,08:28,08:29,1分钟,1小时49分,1,264,0,0,0,0/0/0,0/0,93/127
C7451/C7452,7,临高南,08:42,08:44,2分钟,2小时3分,1,294,0,0,0,0/0/0,0/0,103/140
C7451/C7452,8,福山镇,08:53,08:54,1分钟,2小时14分,1,310,0,0,0,0/0/0,0/0,109/148
C7451/C7452,9,老城镇,09:05,09:06,1分钟,2小时26分,1,332,0,0,0,0/0/0,0/0,117/159
C7451/C7452,10,海口东,09:30,09:34,4分钟,2小时51分,1,363,0,0,0,0/0/0,0/0,128/173
C7451/C7452,11,美兰,09:44,09:47,3分钟,3小时5分,1,377,0,0,0,0/0/0,0/0,133/180
C7451/C7452,12,琼海,10:16,10:17,1分钟,3小时37分,1,478,0,0,0,0/0/0,0/0,168/229
C7451/C7452,13,万宁,10:34,10:35,1分钟,3小时55分,1,532,0,0,0,0/0/0,0/0,187/254
C7451/C7452,14,陵水,10:52,10:53,1分钟,4小时13分,1,581,0,0,0,0/0/0,0/0,204/278
C7451/C7452,15,三亚,11:16,终点站,,4小时37分,1,647,0,0,0,0/0/0,0/0,0/0
