train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G709,1,大连北,始发站,09:16,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G709,2,鲅鱼圈,09:57,09:59,2分钟,41分,1,149,0,0,0,0/0/0,0/0,68.5/109.5
G709,3,鞍山西,10:32,10:34,2分钟,1小时16分,1,283,0,0,0,0/0/0,0/0,129.5/207.5
G709,4,沈阳南,10:56,10:58,2分钟,1小时40分,1,363,0,0,0,0/0/0,0/0,166.5/266.5
G709,5,沈阳,11:10,11:13,3分钟,1小时54分,1,378,0,0,0,0/0/0,0/0,173.5/277.5
G709,6,铁岭西,11:35,11:36,1分钟,2小时19分,1,437,0,0,0,0/0/0,0/0,201/321
G709,7,四平东,12:07,12:09,2分钟,2小时51分,1,563,0,0,0,0/0/0,0/0,255/409
G709,8,长春西,12:36,12:38,2分钟,3小时20分,1,681,0,0,0,0/0/0,0/0,316/501
G709,9,德惠西,13:01,13:03,2分钟,3小时45分,1,765,0,0,0,0/0/0,0/0,339/542
G709,10,哈尔滨西,13:42,终点站,,4小时26分,1,921,0,0,0,0/0/0,0/0,426/676
