train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7362/K7363,1,沈阳,始发站,19:26,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7362/K7363,2,新民,20:32,20:34,2分钟,1小时6分,1,65,12.5,-,0,0/0/0,0/0,0/0
K7362/K7363,3,大虎山,21:18,21:20,2分钟,1小时52分,1,136,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K7362/K7363,4,沟帮子,21:48,21:51,3分钟,2小时22分,1,178,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K7362/K7363,5,锦州,22:34,22:57,23分钟,3小时8分,1,242,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K7362/K7363,6,义县,23:44,23:47,3分钟,4小时18分,1,290,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K7362/K7363,7,朝阳南,01:40,01:45,5分钟,6小时14分,2,379,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K7362/K7363,8,叶柏寿,03:14,03:25,11分钟,7小时48分,2,464,69,-,0,123/126/130,186/194,0/0
K7362/K7363,9,天义,04:15,04:23,8分钟,8小时49分,2,502,72,-,0,129/132/136,197/204,0/0
K7362/K7363,10,平庄北,05:05,05:08,3分钟,9小时39分,2,556,78,-,0,139/144/148,214/223,0/0
K7362/K7363,11,元宝山,05:32,05:35,3分钟,10小时6分,2,584,81,-,0,144/148/154,222/231,0/0
K7362/K7363,12,赤峰南,06:02,终点站,,10小时36分,2,611,86,-,0,152/156/161,233/244,0/0
