train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G510,1,武汉,始发站,08:10,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G510,2,孝感北,08:40,08:42,2分钟,30分,1,126,0,0,0,0/0/0,0/0,57.5/92.5
G510,3,信阳东,09:00,09:02,2分钟,50分,1,199,0,0,0,0/0/0,0/0,91.5/145.5
G510,4,驻马店西,09:27,09:33,6分钟,1小时17分,1,317,0,0,0,0/0/0,0/0,145.5/232.5
G510,5,漯河西,09:51,09:53,2分钟,1小时41分,1,381,0,0,0,0/0/0,0/0,174.5/279.5
G510,6,郑州东,10:27,10:33,6分钟,2小时17分,1,536,0,0,0,0/0/0,0/0,244/391
G510,7,新乡东,10:54,10:57,3分钟,2小时44分,1,603,0,0,0,0/0/0,0/0,272/435
G510,8,邯郸东,11:35,11:37,2分钟,3小时25分,1,773,0,0,0,0/0/0,0/0,342/548
G510,9,石家庄,12:16,12:19,3分钟,4小时6分,1,948,0,0,0,0/0/0,0/0,414.5/663.5
G510,10,涿州东,13:11,13:14,3分钟,5小时1分,1,1167,0,0,0,0/0/0,0/0,497.5/795.5
G510,11,北京西,13:39,终点站,,5小时29分,1,1229,0,0,0,0/0/0,0/0,520.5/832.5
