train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3608,1,珠海,始发站,07:23,,-1分,0,0,0,0,0,0/0/0,0/0,0/0
D3608,2,中山,07:46,07:48,2分钟,-1分,0,46,0,0,0,0/0/0,0/0,30/40
D3608,3,广州南,08:18,08:22,4分钟,-1分,0,116,0,0,0,0/0/0,0/0,70/90
D3608,4,佛山西,08:41,08:43,2分钟,-1分,0,149,0,0,0,0/0/0,0/0,82/110
D3608,5,肇庆东,09:04,09:11,7分钟,-1分,0,192,0,0,0,0/0/0,0/0,93.5/128
D3608,6,云浮东,09:32,09:34,2分钟,-1分,0,254,0,0,0,0/0/0,0/0,112.5/158
D3608,7,梧州南,10:07,10:10,3分钟,-1分,0,362,0,0,0,0/0/0,0/0,146/211
D3608,8,平南南,10:36,10:38,2分钟,-1分,0,446,0,0,0,0/0/0,0/0,0/0
D3608,9,桂平,10:51,10:58,7分钟,-1分,0,481,0,0,0,0/0/0,0/0,180.5/267
D3608,10,贵港,11:17,11:24,7分钟,-1分,0,539,0,0,0,0/0/0,0/0,198/294
D3608,11,南宁东,12:08,终点站,,-1分,0,679,0,0,0,0/0/0,0/0,239/359
