train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8386/K8387,1,上海,始发站,23:12,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8386/K8387,2,昆山,23:49,23:52,3分钟,37分,1,49,5,-,0,39/42/44,56/60,0/0
K8386/K8387,3,苏州,00:16,00:19,3分钟,1小时4分,2,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K8386/K8387,4,无锡,00:48,00:51,3分钟,1小时36分,2,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K8386/K8387,5,常州,01:18,01:21,3分钟,2小时6分,2,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K8386/K8387,6,南京,02:46,02:54,8分钟,3小时34分,2,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K8386/K8387,7,滁州北,03:32,03:36,4分钟,4小时20分,2,358,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K8386/K8387,8,蚌埠,05:18,05:34,16分钟,6小时6分,2,485,69,-,0,123/126/130,186/194,0/0
K8386/K8387,9,淮南,06:52,06:57,5分钟,7小时40分,2,571,78,-,0,139/144/148,214/223,0/0
K8386/K8387,10,颍上,08:11,08:14,3分钟,8小时59分,2,649,91,-,0,158/164/169,243/253,0/0
K8386/K8387,11,阜阳,08:48,终点站,,9小时36分,2,697,93,-,0,163/168/174,251/263,0/0
