train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1682/G1683,1,昆明南,始发站,08:41,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1682/G1683,2,曲靖北,09:16,09:18,2分钟,35分,1,128,0,0,0,0/0/0,0/0,59/99
G1682/G1683,3,富源北,09:35,09:37,2分钟,54分,1,180,0,0,0,0/0/0,0/0,82.5/139
G1682/G1683,4,安顺西,10:31,10:33,2分钟,1小时50分,1,362,0,0,0,0/0/0,0/0,166/280
G1682/G1683,5,贵阳北,11:03,11:12,9分钟,2小时22分,1,463,0,0,0,0/0/0,0/0,212.5/358
G1682/G1683,6,凯里南,11:50,11:52,2分钟,3小时9分,1,590,0,0,0,0/0/0,0/0,267/449.5
G1682/G1683,7,铜仁南,12:28,12:30,2分钟,3小时47分,1,730,0,0,0,0/0/0,0/0,324.5/546.5
G1682/G1683,8,怀化南,12:58,13:02,4分钟,4小时17分,1,837,0,0,0,0/0/0,0/0,369/621
G1682/G1683,9,新化南,13:35,13:37,2分钟,4小时54分,1,955,0,0,0,0/0/0,0/0,417.5/703.5
G1682/G1683,10,娄底南,14:01,14:03,2分钟,5小时20分,1,1044,0,0,0,0/0/0,0/0,452.5/762
G1682/G1683,11,湘潭北,14:29,14:35,6分钟,5小时48分,1,1143,0,0,0,0/0/0,0/0,488.5/823
G1682/G1683,12,长沙南,14:48,14:58,10分钟,6小时7分,1,1169,0,0,0,0/0/0,0/0,498.5/839
G1682/G1683,13,萍乡北,15:27,15:30,3分钟,6小时46分,1,1274,0,0,0,0/0/0,0/0,537/904
G1682/G1683,14,新余北,15:58,16:00,2分钟,7小时17分,1,1384,0,0,0,0/0/0,0/0,577/972
G1682/G1683,15,南昌西,16:33,16:41,8分钟,7小时52分,1,1511,0,0,0,0/0/0,0/0,623.5/1050
G1682/G1683,16,抚州,17:21,17:23,2分钟,8小时40分,1,1612,0,0,0,0/0/0,0/0,742/1187
G1682/G1683,17,南城,17:42,17:44,2分钟,9小时1分,1,1660,0,0,0,0/0/0,0/0,762/1222
G1682/G1683,18,南丰,17:57,17:59,2分钟,9小时16分,1,1692,0,0,0,0/0/0,0/0,0/0
G1682/G1683,19,建宁县北,18:19,18:21,2分钟,9小时38分,1,1741,0,0,0,0/0/0,0/0,802/1282
G1682/G1683,20,将乐,18:48,18:50,2分钟,10小时7分,1,1813,0,0,0,0/0/0,0/0,832/1332
G1682/G1683,21,三明北,19:09,19:13,4分钟,10小时28分,1,1863,0,0,0,0/0/0,0/0,857/1372
G1682/G1683,22,尤溪,19:32,19:34,2分钟,10小时51分,1,1905,0,0,0,0/0/0,0/0,739/1235
G1682/G1683,23,永泰,20:07,20:09,2分钟,11小时26分,1,2000,0,0,0,0/0/0,0/0,922/1472
G1682/G1683,24,泉州,20:53,20:55,2分钟,12小时12分,1,2266,0,0,0,0/0/0,0/0,865.5/1451.5
G1682/G1683,25,厦门,21:42,终点站,,13小时1分,1,2230,0,0,0,0/0/0,0/0,842/1400
