train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1296/K1297,1,广州,始发站,18:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1296/K1297,2,英德,19:25,19:45,20分钟,1小时20分,1,138,21.5,-,0,67.5/72.5/75.5,87.5/92.5,0/0
K1296/K1297,3,韶关东,20:45,20:51,6分钟,2小时40分,1,221,37.5,-,0,83.5/88.5/91.5,120.5/124.5,0/0
K1296/K1297,4,郴州,22:30,22:35,5分钟,4小时25分,1,374,53.5,-,0,99.5/104.5/107.5,195.5/203.5,0/0
K1296/K1297,5,衡阳,00:18,00:27,9分钟,6小时13分,2,521,75,-,0,133/138/142,255/267,0/0
K1296/K1297,6,长沙,02:27,02:37,10分钟,8小时22分,2,707,98,-,0,171/176/182,307/320,0/0
K1296/K1297,7,岳阳,03:59,04:26,27分钟,9小时54分,2,854,112,-,0,194/200/208,357/373,0/0
K1296/K1297,8,邓州,13:14,13:18,4分钟,19小时9分,2,1411,177.5,-,0,304.5/315.5/325.5,550.5/574.5,0/0
K1296/K1297,9,南阳,14:07,14:47,40分钟,20小时2分,2,1467,177.5,-,0,304.5/315.5/325.5,550.5/574.5,0/0
K1296/K1297,10,镇平,15:14,15:17,3分钟,21小时9分,2,1557,189.5,-,0,322.5/333.5/343.5,561.5/586.5,0/0
K1296/K1297,11,内乡,15:41,15:44,3分钟,21小时36分,2,1591,189.5,-,0,322.5/333.5/343.5,574.5/599.5,0/0
K1296/K1297,12,商洛,18:10,18:13,3分钟,24小时5分,2,1798,206,-,0,353/365/377,628/656,0/0
K1296/K1297,13,西安,20:46,21:09,23分钟,26小时41分,2,2030,224,-,0,381/393/407,682/711,0/0
K1296/K1297,14,咸阳,21:27,21:33,6分钟,27小时22分,2,2053,224,-,0,381/393/407,682/711,0/0
K1296/K1297,15,杨陵,22:12,22:17,5分钟,28小时7分,2,2115,229,-,0,389/403/416,694/725,0/0
K1296/K1297,16,平凉,02:52,03:00,8分钟,32小时47分,3,2366,251,-,0,426/441/456,750/784,0/0
K1296/K1297,17,固原,04:47,04:51,4分钟,34小时42分,3,2457,254.5,-,0,434.5/449.5/464.5,780.5/814.5,0/0
K1296/K1297,18,同心,06:17,06:20,3分钟,36小时12分,3,2576,268.5,-,0,455.5/472.5/487.5,805.5/842.5,0/0
K1296/K1297,19,中卫,07:49,08:04,15分钟,37小时44分,3,2674,278.5,-,0,471.5/488.5/506.5,824.5/861.5,0/0
K1296/K1297,20,青铜峡,09:31,09:33,2分钟,39小时26分,3,2770,285.5,-,0,483.5/499.5/516.5,839.5/876.5,0/0
K1296/K1297,21,银川,10:25,终点站,,40小时20分,3,2784,290.5,-,0,491.5/507.5/525.5,856.5/894.5,0/0
