train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K422/K423,1,宁波,始发站,07:39,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K422/K423,2,余姚,08:21,08:25,4分钟,42分,1,48,11,-,0,57/62/65,83.5/89.5,0/0
K422/K423,3,上虞,08:49,08:57,8分钟,1小时10分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K422/K423,4,绍兴,09:19,09:22,3分钟,1小时40分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K422/K423,5,义乌,11:28,11:31,3分钟,3小时49分,1,310,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K422/K423,6,金华,12:10,12:16,6分钟,4小时31分,1,358,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K422/K423,7,衢州,13:08,13:11,3分钟,5小时29分,1,402,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K422/K423,8,婺源,14:23,14:26,3分钟,6小时44分,1,516,72,-,0,129/132/136,197/204,0/0
K422/K423,9,景德镇北,15:07,15:10,3分钟,7小时28分,1,585,81,-,0,144/148/154,222/231,0/0
K422/K423,10,鄱阳,15:34,15:37,3分钟,7小时55分,1,620,86,-,0,152/156/161,233/244,0/0
K422/K423,11,湖口,16:26,16:30,4分钟,8小时47分,1,706,98,-,0,171/176/182,263/275,0/0
K422/K423,12,九江,17:00,17:06,6分钟,9小时21分,1,736,98,-,0,171/176/182,263/275,0/0
K422/K423,13,安康,07:08,07:16,8分钟,23小时29分,2,1872,198,-,0,337/349/361,530/552,0/0
K422/K423,14,万源,09:07,09:09,2分钟,25小时28分,2,2023,206,-,0,353/365/377,556/582,0/0
K422/K423,15,宣汉,10:05,10:08,3分钟,26小时26分,2,2051,217,-,0,370/383/397,585/611,0/0
K422/K423,16,达州,11:00,11:10,10分钟,27小时21分,2,2148,217,-,0,370/383/397,585/611,0/0
K422/K423,17,土溪,11:45,11:58,13分钟,28小时6分,2,2009,-,-,0,0/0/0,0/0,0/0
K422/K423,18,营山,12:30,12:43,13分钟,28小时51分,2,2066,236,-,0,410/423/438,640/669,0/0
K422/K423,19,蓬安,12:56,13:00,4分钟,29小时17分,2,2083,240,-,0,414/427/442,648/676,0/0
K422/K423,20,南充,13:29,13:34,5分钟,29小时50分,2,2306,247,-,0,424/437/453,665/693,0/0
K422/K423,21,蓬溪,14:01,14:14,13分钟,30小时22分,2,2162,-,-,0,0/0/0,0/0,0/0
K422/K423,22,遂宁,14:31,14:47,16分钟,30小时52分,2,2373,259,-,0,448/461/477,702/731,0/0
K422/K423,23,成都,16:43,终点站,,33小时4分,2,2473,275,-,0,475/489/506,744/775,0/0
