train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K776/K777,1,东莞东,始发站,09:26,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K776/K777,2,广州,10:41,11:04,23分钟,1小时15分,1,94,31.5,-,0,57.5/63.5/63.5,83.5/86.5,0/0
K776/K777,3,广州北,11:25,11:41,16分钟,1小时59分,1,121,19.5,-,0,65.5/70.5/73.5,94.5/98.5,0/0
K776/K777,4,源潭,12:07,12:09,2分钟,2小时41分,1,162,24.5,-,0,70.5/75.5/78.5,111.5/117.5,0/0
K776/K777,5,韶关东,13:45,13:51,6分钟,4小时19分,1,315,68.5,-,0,121.5/134/140,200.5/213,0/0
K776/K777,6,坪石,14:48,14:58,10分钟,5小时22分,1,402,62.5,-,0,110.5/114.5/117.5,207.5/215.5,0/0
K776/K777,7,郴州,15:43,15:49,6分钟,6小时17分,1,468,84,-,0,146/157/160,268/279,0/0
K776/K777,8,衡阳,17:32,17:43,11分钟,8小时6分,1,615,106,-,0,180/199/207,335/356,0/0
K776/K777,9,株洲,19:36,19:49,13分钟,10小时10分,1,749,122,-,0,205/226/236,381/404,0/0
K776/K777,10,湘潭,20:14,20:26,12分钟,10小时48分,1,775,102,-,0,178/184/190,325/338,0/0
K776/K777,11,娄底,21:36,21:42,6分钟,12小时10分,1,874,115,-,0,200/206/214,359/374,0/0
K776/K777,12,怀化,01:37,01:48,11分钟,16小时11分,2,1189,169.5,-,0,285.5/299.5/308.5,509.5/531.5,0/0
K776/K777,13,铜仁,02:50,02:55,5分钟,17小时24分,2,1282,179.5,-,0,301.5/316.5/325.5,536.5/559.5,0/0
K776/K777,14,秀山,05:06,05:17,11分钟,19小时40分,2,1385,168.5,-,0,288.5/298.5/307.5,521.5/543.5,0/0
K776/K777,15,武隆,08:05,08:11,6分钟,22小时39分,2,1624,192,-,0,328/339/351,582/607,0/0
K776/K777,16,涪陵,08:55,09:00,5分钟,23小时29分,2,1691,220,-,0,369/386/396,647/675,0/0
K776/K777,17,重庆北,11:02,11:24,22分钟,25小时36分,2,1791,229,-,0,384/402/414,675/705,0/0
K776/K777,18,南充北,13:07,13:12,5分钟,27小时41分,2,1956,217,-,0,370/383/397,677/707,0/0
K776/K777,19,广元,14:59,15:07,8分钟,29小时33分,2,2144,240,-,0,408/421/436,715/746,0/0
K776/K777,20,陇南,16:49,16:51,2分钟,31小时23分,2,2283,251,-,0,426/441/456,745/778,0/0
K776/K777,21,兰州,21:17,21:31,14分钟,35小时51分,2,2653,278.5,-,0,471.5/488.5/506.5,826.5/863.5,0/0
K776/K777,22,兰州西,21:43,终点站,,36小时17分,2,2663,278.5,-,0,471.5/488.5/506.5,826.5/863.5,0/0
