train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K511,1,上海南,始发站,19:21,,-1分,1,0,-,-,0,0/0/0,0/0,0/0
K511,2,松江,19:39,19:42,3分钟,-1分,1,26,9,-,0,55/60/63,80/86,0/0
K511,3,嘉兴,20:14,20:17,3分钟,-1分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K511,4,海宁,20:39,20:42,3分钟,-1分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K511,5,杭州东,21:34,21:40,6分钟,-1分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K511,6,义乌,22:52,22:55,3分钟,-1分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K511,7,金华,23:46,23:54,8分钟,-1分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K511,8,衢州,01:11,01:32,21分钟,-1分,2,446,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K511,9,上饶,03:02,03:06,4分钟,-1分,2,557,78,-,0,139/144/148,214/223,0/0
K511,10,鹰潭,04:15,04:21,6分钟,-1分,2,673,93,-,0,163/168/174,251/263,0/0
K511,11,新余,06:42,06:47,5分钟,-1分,2,919,119,-,0,207/215/221,324/337,0/0
K511,12,宜春,07:22,07:26,4分钟,-1分,2,973,124,-,0,215/223/230,336/351,0/0
K511,13,萍乡,08:10,08:16,6分钟,-1分,2,1044,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K511,14,株洲,09:12,09:32,20分钟,-1分,2,1125,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K511,15,衡阳,10:55,11:00,5分钟,-1分,2,1259,156.5,248.5,0,268.5/279.5/288.5,422.5/440.5,0/0
K511,16,郴州,12:40,12:45,5分钟,-1分,2,1406,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K511,17,韶关东,14:23,14:30,7分钟,-1分,2,1559,189.5,-,0,322.5/333.5/343.5,536.5/560.5,0/0
K511,18,广州,16:51,17:12,21分钟,-1分,2,1780,236,-,0,399/414/428,708/741,0/0
K511,19,佛山,17:37,17:43,6分钟,-1分,2,1802,206,-,0,353/365/377,628/656,0/0
K511,20,肇庆,18:52,19:05,13分钟,-1分,2,1889,213,-,0,363/375/388,656/686,0/0
K511,21,阳春,20:48,20:51,3分钟,-1分,2,2026,229,-,0,389/403/416,682/711,0/0
K511,22,茂名,22:28,22:36,8分钟,-1分,2,2141,240,-,0,408/421/436,708/741,0/0
K511,23,湛江西,23:35,23:41,6分钟,-1分,2,2234,270,-,0,480/498/515,814/853,0/0
K511,24,雷州,01:04,01:10,6分钟,-1分,3,2277,-,-,0,0/0/0,0/0,0/0
K511,25,海口,06:00,终点站,,-1分,3,2540,325.5,-,0,575.5/599.5/619.5,973.5/1018.5,0/0
