train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
5635,1,内江,始发站,08:13,,0分,1,0,-,-,0,0/0/0,0/0,0/0
5635,2,内江南,08:25,08:28,3分钟,12分,1,7,2,-,0,0/0/0,0/0,0/0
5635,3,大山铺,08:53,08:55,2分钟,40分,1,29,3,-,0,0/0/0,0/0,0/0
5635,4,自贡,09:08,09:15,7分钟,55分,1,39,3,-,0,0/0/0,0/0,0/0
5635,5,俞冲,09:43,09:45,2分钟,1小时30分,1,58,4,-,0,0/0/0,0/0,0/0
5635,6,孔滩,09:57,09:59,2分钟,1小时44分,1,68,5,-,0,0/0/0,0/0,0/0
5635,7,王场,10:10,10:12,2分钟,1小时57分,1,76,5,-,0,0/0/0,0/0,0/0
5635,8,敬梓场,10:25,10:27,2分钟,2小时12分,1,86,6,-,0,0/0/0,0/0,0/0
5635,9,一步滩,10:44,10:46,2分钟,2小时31分,1,98,7.5,-,0,0/0/0,0/0,0/0
5635,10,宜宾,11:12,11:18,6分钟,2小时59分,1,118,8.5,-,0,0/0/0,0/0,0/0
5635,11,宜宾南,11:27,11:33,6分钟,3小时14分,1,126,9.5,-,0,0/0/0,0/0,0/0
5635,12,水富,11:57,12:01,4分钟,3小时44分,1,144,11.5,-,0,0/0/0,0/0,0/0
5635,13,横江,12:16,12:18,2分钟,4小时3分,1,156,11.5,-,0,0/0/0,0/0,0/0
5635,14,小儿坪,12:30,12:33,3分钟,4小时17分,1,167,12.5,-,0,0/0/0,0/0,0/0
5635,15,铜鼓溪,12:45,12:48,3分钟,4小时32分,1,178,13.5,-,0,0/0/0,0/0,0/0
5635,16,滩头,13:00,13:06,6分钟,4小时47分,1,189,13.5,-,0,0/0/0,0/0,0/0
5635,17,普洱渡,13:20,13:23,3分钟,5小时7分,1,199,14.5,-,0,0/0/0,0/0,0/0
5635,18,临江溪,13:36,13:40,4分钟,5小时23分,1,209,16.5,-,0,0/0/0,0/0,0/0
5635,19,盐津北,13:52,14:00,8分钟,5小时39分,1,220,16.5,-,0,0/0/0,0/0,0/0
5635,20,盐津,14:12,14:17,5分钟,5小时59分,1,231,18.5,-,0,0/0/0,0/0,0/0
5635,21,豆沙关,14:28,14:34,6分钟,6小时15分,1,240,18.5,-,0,0/0/0,0/0,0/0
5635,22,沙沙坡,14:45,14:48,3分钟,6小时32分,1,251,19.5,-,0,0/0/0,0/0,0/0
5635,23,小关溪,15:01,15:07,6分钟,6小时48分,1,261,20.5,-,0,0/0/0,0/0,0/0
5635,24,岔河,15:22,15:27,5分钟,7小时9分,1,273,20.5,-,0,0/0/0,0/0,0/0
5635,25,大关,15:37,15:43,6分钟,7小时24分,1,281,21.5,-,0,0/0/0,0/0,0/0
5635,26,曾家坪子,15:56,16:05,9分钟,7小时43分,1,291,21.5,-,0,0/0/0,0/0,0/0
5635,27,苍坪,16:18,16:23,5分钟,8小时5分,1,301,23.5,-,0,0/0/0,0/0,0/0
5635,28,邓家湾,16:38,16:42,4分钟,8小时25分,1,311,23.5,-,0,0/0/0,0/0,0/0
5635,29,田梁子,16:58,17:03,5分钟,8小时45分,1,321,24.5,-,0,0/0/0,0/0,0/0
5635,30,彝良,17:17,17:25,8分钟,9小时4分,1,331,24.5,-,0,0/0/0,0/0,0/0
5635,31,彝良南,17:38,17:46,8分钟,9小时25分,1,341,25.5,-,0,0/0/0,0/0,0/0
5635,32,二道桥,17:59,18:18,19分钟,9小时46分,1,350,25.5,-,0,0/0/0,0/0,0/0
5635,33,昭通北,18:30,18:35,5分钟,10小时17分,1,361,26.5,-,0,0/0/0,0/0,0/0
5635,34,昭通,18:45,终点站,,10小时32分,1,367,26.5,-,0,60.5/63.5/65.5,0/0,0/0
