train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1393,1,上海虹桥,始发站,17:45,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1393,2,金山北,18:04,18:06,2分钟,19分,1,48,0,0,0,0/0/0,0/0,21.5/34.5
G1393,3,嘉兴南,18:21,18:23,2分钟,36分,1,84,0,0,0,0/0/0,0/0,38.5/61.5
G1393,4,杭州东,18:46,18:53,7分钟,1小时1分,1,159,0,0,0,0/0/0,0/0,73/117
G1393,5,建德,19:34,19:36,2分钟,1小时49分,1,294,0,0,0,0/0/0,0/0,131/210.5
G1393,6,千岛湖,19:47,19:49,2分钟,2小时2分,1,325,0,0,0,0/0/0,0/0,143/230.5
G1393,7,绩溪北,20:13,20:15,2分钟,2小时28分,1,403,0,0,0,0/0/0,0/0,174/280.5
G1393,8,黄山北,20:31,20:34,3分钟,2小时46分,1,444,0,0,0,0/0/0,0/0,191/306.5
G1393,9,婺源,20:55,21:14,19分钟,3小时10分,1,586,0,0,0,0/0/0,0/0,227.5/371
G1393,10,景德镇北,21:41,21:43,2分钟,3小时56分,1,589,0,0,0,0/0/0,0/0,251.5/408
G1393,11,九江,22:44,终点站,,4小时59分,1,883,0,0,0,0/0/0,0/0,378.5/610.5
