train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1962/D1963,1,太原南,始发站,12:01,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1962/D1963,2,晋中,12:12,12:14,2分钟,11分,1,16,0,0,0,0/0/0,0/0,6/7.5
D1962/D1963,3,灵石东,12:49,12:51,2分钟,48分,1,132,0,0,0,0/0/0,0/0,40.5/49
D1962/D1963,4,临汾西,13:25,13:28,3分钟,1小时24分,1,233,0,0,0,0/0/0,0/0,72/86.5
D1962/D1963,5,运城北,14:05,14:07,2分钟,2小时4分,1,356,0,0,0,0/0/0,0/0,110/132
D1962/D1963,6,永济北,14:26,14:28,2分钟,2小时25分,1,409,0,0,0,0/0/0,0/0,126/151.5
D1962/D1963,7,渭南北,15:00,15:03,3分钟,2小时59分,1,516,0,0,0,0/0/0,0/0,159/255
D1962/D1963,8,西安北,15:27,15:48,21分钟,3小时26分,1,579,0,0,0,0/0/0,0/0,178.5/222
D1962/D1963,9,城固北,16:50,16:52,2分钟,4小时49分,1,793,0,0,0,0/0/0,0/0,264.5/423
D1962/D1963,10,汉中,17:04,17:08,4分钟,5小时3分,1,801,0,0,0,0/0/0,0/0,275.5/441
D1962/D1963,11,宁强南,17:32,17:34,2分钟,5小时31分,1,897,0,0,0,0/0/0,0/0,305.5/490
D1962/D1963,12,广元,17:58,18:03,5分钟,5小时57分,1,959,0,0,0,0/0/0,0/0,330.5/529
D1962/D1963,13,南部,19:00,19:06,6分钟,6小时59分,1,1086,0,0,0,0/0/0,0/0,377.5/604
D1962/D1963,14,南充北,19:34,19:38,4分钟,7小时33分,1,1147,0,0,0,0/0/0,0/0,400/640.5
D1962/D1963,15,武胜,20:05,20:07,2分钟,8小时4分,1,1204,0,0,0,0/0/0,0/0,421/674
D1962/D1963,16,重庆西,20:56,终点站,,8小时55分,1,1312,0,0,0,0/0/0,0/0,460.5/669
