train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6437,1,北京西,始发站,17:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6437,2,大灰厂,18:30,18:32,2分钟,45分,1,29,2,-,0,0/0/0,0/0,0/0
6437,3,上万,18:42,18:44,2分钟,57分,1,38,2,-,0,0/0/0,0/0,0/0
6437,4,南观村,18:54,18:56,2分钟,1小时9分,1,47,3,-,0,0/0/0,0/0,0/0
6437,5,燕山,19:02,19:04,2分钟,1小时17分,1,50,3,-,0,0/0/0,0/0,0/0
6437,6,良各庄,19:12,19:14,2分钟,1小时27分,1,54,3,-,0,0/0/0,0/0,0/0
6437,7,孤山口,19:27,19:29,2分钟,1小时42分,1,67,4,-,0,0/0/0,0/0,0/0
6437,8,云居寺,19:37,19:39,2分钟,1小时52分,1,73,4,-,0,0/0/0,0/0,0/0
6437,9,三合庄,19:49,19:51,2分钟,2小时4分,1,81,5,-,0,0/0/0,0/0,0/0
6437,10,十渡,20:05,20:07,2分钟,2小时20分,1,92,6.5,-,0,0/0/0,0/0,0/0
6437,11,平峪,20:15,20:17,2分钟,2小时30分,1,97,6.5,-,0,0/0/0,0/0,0/0
6437,12,野三坡,20:29,20:31,2分钟,2小时44分,1,106,6.5,-,0,0/0/0,0/0,0/0
6437,13,百里峡,20:44,20:46,2分钟,2小时59分,1,115,7.5,-,0,0/0/0,0/0,0/0
6437,14,福山口,20:55,20:57,2分钟,3小时10分,1,121,8.5,-,0,0/0/0,0/0,0/0
6437,15,白涧,21:07,21:10,3分钟,3小时22分,1,128,8.5,-,0,0/0/0,0/0,0/0
6437,16,板城,21:18,21:20,2分钟,3小时33分,1,133,8.5,-,0,0/0/0,0/0,0/0
6437,17,南城司,21:30,21:32,2分钟,3小时45分,1,141,9.5,-,0,0/0/0,0/0,0/0
6437,18,奇峰塔,21:43,21:45,2分钟,3小时58分,1,149,9.5,-,0,0/0/0,0/0,0/0
6437,19,紫荆关,21:57,21:59,2分钟,4小时12分,1,157,9.5,-,0,0/0/0,0/0,0/0
6437,20,大盘石,22:11,22:13,2分钟,4小时26分,1,165,10.5,-,0,0/0/0,0/0,0/0
6437,21,塔崖驿,22:23,22:25,2分钟,4小时38分,1,173,11.5,-,0,0/0/0,0/0,0/0
6437,22,王安镇,22:35,22:37,2分钟,4小时50分,1,179,11.5,-,0,0/0/0,0/0,0/0
6437,23,浮图峪,22:55,22:57,2分钟,5小时10分,1,191,12.5,-,0,0/0/0,0/0,0/0
6437,24,北屯,23:09,23:11,2分钟,5小时24分,1,197,12.5,-,0,0/0/0,0/0,0/0
6437,25,涞源,23:22,23:26,4分钟,5小时37分,1,204,14.5,-,0,0/0/0,0/0,0/0
6437,26,小西庄,23:42,23:44,2分钟,5小时57分,1,214,14.5,-,0,0/0/0,0/0,0/0
6437,27,艾河,00:01,00:03,2分钟,6小时16分,2,223,15.5,-,0,0/0/0,0/0,0/0
6437,28,招柏,00:18,00:20,2分钟,6小时33分,2,235,15.5,-,0,0/0/0,0/0,0/0
6437,29,云彩岭,00:29,00:46,17分钟,6小时44分,2,242,16.5,-,0,0/0/0,0/0,0/0
6437,30,大涧,00:55,终点站,,7小时10分,2,250,16.5,-,0,50.5/53.5/55.5,0/0,0/0
