train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1231/K1234,1,湛江,始发站,22:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1231/K1234,2,遂溪,22:28,22:31,3分钟,23分,1,27,9,-,0,55/60/63,80/86,0/0
K1231/K1234,3,廉江,22:52,22:56,4分钟,47分,1,52,11,-,0,57/62/65,86.5/92.5,0/0
K1231/K1234,4,化州,23:40,23:53,13分钟,1小时35分,1,101,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1231/K1234,5,茂名西,00:15,00:37,22分钟,2小时10分,2,122,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1231/K1234,6,肇庆,04:00,04:05,5分钟,5小时55分,2,384,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1231/K1234,7,佛山,05:12,05:19,7分钟,7小时7分,2,471,69,-,0,123/126/130,186/194,0/0
K1231/K1234,8,广州,05:46,06:06,20分钟,7小时41分,2,493,72,-,0,129/132/136,197/204,0/0
K1231/K1234,9,东莞,06:58,07:01,3分钟,8小时53分,2,564,78,-,0,139/144/148,214/223,0/0
K1231/K1234,10,深圳东,08:15,终点站,,10小时10分,2,632,86,-,0,152/156/161,233/244,0/0
