train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6735/D6738,1,秦皇岛,始发站,17:15,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6735/D6738,2,北戴河,17:26,17:35,9分钟,11分,1,21,0,0,0,0/0/0,0/0,6.5/10.5
D6735/D6738,3,滦河,17:55,18:01,6分钟,40分,1,86,0,0,0,0/0/0,0/0,26.5/42.5
D6735/D6738,4,唐山,18:21,18:24,3分钟,1小时6分,1,147,0,0,0,0/0/0,0/0,45.5/72.5
D6735/D6738,5,天津,19:00,19:05,5分钟,1小时45分,1,261,0,0,0,0/0/0,0/0,80.5/129
D6735/D6738,6,天津西,19:14,19:17,3分钟,1小时59分,1,266,0,0,0,0/0/0,0/0,82/131.5
D6735/D6738,7,胜芳,19:34,19:36,2分钟,2小时19分,1,302,0,0,0,0/0/0,0/0,95.5/153
D6735/D6738,8,白沟,20:00,20:02,2分钟,2小时45分,1,362,0,0,0,0/0/0,0/0,117.5/188.5
D6735/D6738,9,徐水,20:22,20:24,2分钟,3小时7分,1,404,0,0,0,0/0/0,0/0,133/213.5
D6735/D6738,10,保定,20:41,20:46,5分钟,3小时26分,1,428,0,0,0,0/0/0,0/0,140/222
D6735/D6738,11,定州,21:23,21:25,2分钟,4小时8分,1,488,0,0,0,0/0/0,0/0,157.5/243
D6735/D6738,12,正定,22:00,22:02,2分钟,4小时45分,1,545,0,0,0,0/0/0,0/0,174.5/263
D6735/D6738,13,石家庄,22:18,终点站,,5小时3分,1,563,0,0,0,0/0/0,0/0,179.5/269.5
