train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3014/D3015,1,上海虹桥,始发站,16:07,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3014/D3015,2,昆山南,16:26,16:28,2分钟,19分,1,50,0,0,0,0/0/0,0/0,19/30
D3014/D3015,3,苏州,16:41,16:43,2分钟,34分,1,84,0,0,0,0/0/0,0/0,31/50
D3014/D3015,4,无锡,16:59,17:01,2分钟,52分,1,126,0,0,0,0/0/0,0/0,47/75
D3014/D3015,5,常州,17:16,17:18,2分钟,1小时9分,1,165,0,0,0,0/0/0,0/0,61/98
D3014/D3015,6,丹阳,17:34,17:36,2分钟,1小时27分,1,210,0,0,0,0/0/0,0/0,78/124
D3014/D3015,7,镇江,17:48,17:50,2分钟,1小时41分,1,237,0,0,0,0/0/0,0/0,88/140
D3014/D3015,8,南京南,18:19,18:22,3分钟,2小时12分,1,311,0,0,0,0/0/0,0/0,115/184
D3014/D3015,9,全椒,18:42,18:44,2分钟,2小时35分,1,367,0,0,0,0/0/0,0/0,0/0
D3014/D3015,10,合肥南,19:20,19:29,9分钟,3小时13分,1,465,0,0,0,0/0/0,0/0,182/291
D3014/D3015,11,六安,19:53,19:58,5分钟,3小时46分,1,557,0,0,0,0/0/0,0/0,214/342
D3014/D3015,12,金寨,20:15,终点站,,4小时8分,1,609,0,0,0,0/0/0,0/0,197.5/236
