train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G839/G842,1,西安北,始发站,13:22,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G839/G842,2,华山北,13:53,14:00,7分钟,31分,1,121,0,0,0,0/0/0,0/0,54.5/89.5
G839/G842,3,洛阳龙门,14:52,14:54,2分钟,1小时30分,1,380,0,0,0,0/0/0,0/0,174.5/279.5
G839/G842,4,郑州,15:33,15:36,3分钟,2小时11分,1,505,0,0,0,0/0/0,0/0,229/369
G839/G842,5,驻马店西,16:33,16:35,2分钟,3小时11分,1,738,0,0,0,0/0/0,0/0,326/521
G839/G842,6,长沙南,19:15,19:20,5分钟,5小时53分,1,1412,0,0,0,0/0/0,0/0,587/940
G839/G842,7,株洲西,19:35,19:37,2分钟,6小时13分,1,1504,0,0,0,0/0/0,0/0,606/970
G839/G842,8,衡阳东,20:04,20:06,2分钟,6小时42分,1,1629,0,0,0,0/0/0,0/0,648/1037
G839/G842,9,韶关,21:05,21:07,2分钟,7小时43分,1,1937,0,0,0,0/0/0,0/0,745.5/1193.5
G839/G842,10,广州北,21:46,21:48,2分钟,8小时24分,1,2072,0,0,0,0/0/0,0/0,800.5/1280.5
G839/G842,11,广州南,22:10,22:14,4分钟,8小时48分,1,2119,0,0,0,0/0/0,0/0,813.5/1301.5
G839/G842,12,深圳北,22:44,终点站,,9小时22分,1,2230,0,0,0,0/0/0,0/0,888/1401
