train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1712,1,西安北,始发站,08:15,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1712,2,渭南北,08:32,08:34,2分钟,17分,1,55,0,0,0,0/0/0,0/0,29.5/44.5
G1712,3,华山北,08:53,08:55,2分钟,38分,1,121,0,0,0,0/0/0,0/0,54.5/89.5
G1712,4,三门峡南,09:21,09:23,2分钟,1小时6分,1,257,0,0,0,0/0/0,0/0,119.5/189.5
G1712,5,洛阳龙门,09:54,09:56,2分钟,1小时39分,1,380,0,0,0,0/0/0,0/0,174.5/279.5
G1712,6,郑州东,10:34,10:42,8分钟,2小时19分,1,519,0,0,0,0/0/0,0/0,239/382
G1712,7,新乡东,11:02,11:04,2分钟,2小时47分,1,590,0,0,0,0/0/0,0/0,266/427
G1712,8,安阳东,11:30,11:32,2分钟,3小时15分,1,696,0,0,0,0/0/0,0/0,312/499
G1712,9,邢台东,12:00,12:02,2分钟,3小时45分,1,813,0,0,0,0/0/0,0/0,359/574
G1712,10,石家庄,12:30,12:34,4分钟,4小时15分,1,931,0,0,0,0/0/0,0/0,408.5/654.5
G1712,11,定州东,12:57,13:09,12分钟,4小时42分,1,1015,0,0,0,0/0/0,0/0,441.5/706.5
G1712,12,保定东,13:27,13:29,2分钟,5小时12分,1,1073,0,0,0,0/0/0,0/0,464.5/742.5
G1712,13,霸州西,13:57,13:59,2分钟,5小时42分,1,1154,0,0,0,0/0/0,0/0,493/789
G1712,14,胜芳,14:15,14:17,2分钟,6小时0分,1,1191,0,0,0,0/0/0,0/0,507/811
G1712,15,天津西,14:36,终点站,,6小时21分,1,1227,0,0,0,0/0/0,0/0,520/832
