train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7527/K7530,1,大连,始发站,19:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7527/K7530,2,金州,20:05,20:08,3分钟,25分,1,33,9,-,0,55/60/63,81.5/87.5,0/0
K7527/K7530,3,普兰店,20:39,20:41,2分钟,59分,1,78,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K7527/K7530,4,瓦房店,21:00,21:03,3分钟,1小时20分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K7527/K7530,5,熊岳城,21:51,21:54,3分钟,2小时11分,1,179,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K7527/K7530,6,大石桥,22:35,22:41,6分钟,2小时55分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K7527/K7530,7,海城,23:04,23:06,2分钟,3小时24分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K7527/K7530,8,鞍山,23:31,23:34,3分钟,3小时51分,1,308,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K7527/K7530,9,辽阳,23:51,23:53,2分钟,4小时11分,1,333,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K7527/K7530,10,沈阳,00:41,00:55,14分钟,5小时1分,2,533,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K7527/K7530,11,彰武,03:07,03:10,3分钟,7小时27分,2,571,75,-,0,133/138/142,205/214,0/0
K7527/K7530,12,甘旗卡,03:59,04:02,3分钟,8小时19分,2,637,81,-,0,144/148/154,222/231,0/0
K7527/K7530,13,通辽,05:00,05:16,16分钟,9小时20分,2,713,93,-,0,163/168/174,251/263,0/0
K7527/K7530,14,扎鲁特,06:45,06:47,2分钟,11小时5分,2,834,115,-,0,200/206/214,312/325,0/0
K7527/K7530,15,白音胡硕,07:17,07:20,3分钟,11小时37分,2,882,119,-,0,207/215/221,324/337,0/0
K7527/K7530,16,西哲里木,08:32,08:34,2分钟,12小时52分,2,1030,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K7527/K7530,17,霍林郭勒,09:36,终点站,,13小时56分,2,1117,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
